id,actval,predval
1504971,3.372527,3.9152186
8103158,2.292439,2.1552439
4102576,3.280672,2.834619
4063516,2.5904100000000003,2.6241643
4504545,2.786975,2.942243
1519851,3.167314,2.8981001
4504534,2.027698,2.4248166
4030670,0.6964950000000001,1.7293096
4082076,2.214534,2.0082958
7153465,2.123763,2.0697973
7104407,3.379502,3.607121
1504038,2.888466,3.190693
2234595,1.642183,2.176894
2240908,2.3174650000000003,2.1364093
7209640,3.579402,3.6132283
2226437,2.554917,2.4899375
7203856,4.629462,3.4943473
4119385,4.834627,5.0701923
7212865,3.906571,3.4550416
1504764,3.672114,3.7408435
2241592,3.872791,4.5308676
2007772,4.208347,4.0273905
4027266,3.655712,3.3978121
2018172,4.061492,3.3508089
2235045,4.542956,4.3407383
7208663,6.645293,6.0198884
2203246,2.695003,2.1536698
2019006,2.208241,2.3978114
1505243,1.907366,2.443107
2234003,2.476483,2.8807702
4080636,1.796542,2.2267337
1515155,3.507994,3.069186
4106530,3.49546,3.3074107
1506921,4.481568,3.740309
7205283,1.856467,2.0476422
2232830,1.893381,1.7729844
2241252,3.728899,3.4422307
2201624,3.306856,3.2190027
4028431,1.561515,1.8094122
4123800,2.9617220000000004,3.3535204
1505524,2.7896659999999995,2.639174
4083084,2.139867,1.8305016
4022006,1.926148,2.1264894
4102834,2.984197,3.1416717
7152454,3.165357,3.3603
4506304,2.554,2.5060823
2104978,1.640273,1.4492416
4313817,4.070844,4.188218
4512786,3.74509,4.0235615
4020092,4.914801,4.220384
7150546,3.37132,3.4520688
2222846,2.9856810000000005,2.960591
7000351,3.126375,2.569094
4124258,3.330412,3.2457979
7112220,1.75472,2.0095541
7051298,2.665479,2.716155
2102626,2.572018,2.6868033
2209286,2.818345,2.7984557
7005099,2.122107,2.0886178
4104265,2.6207770000000004,2.3048055
4024049,2.7769640000000004,2.5058138
4021739,3.367381,3.9113603
4076127,2.104986,2.513061
4029344,2.634546,3.0063138
4110685,3.088452,2.2966
4079308,2.195665,1.9534415
4023396,2.5420260000000003,2.5661483
8102021,2.917489,2.2322853
9011439,5.106865,5.1619983
4505088,4.233715,4.424634
2206486,5.76783,4.6241856
4509059,2.059353,2.4491103
2215229,3.515867,3.489605
2100437,4.203734000000001,4.3986893
5000142,2.504619,2.9770656
1503238,2.700639,2.8380115
2105151,5.227174999999999,5.316661
2006455,2.54422,2.786282
2218515,2.60635,2.2731705
2226928,3.039936,2.6467712
4027231,2.050503,2.0971642
2234380,3.218095,3.7653685
7152806,3.081377,3.255464
7030359,2.737601,2.5110204
7200616,3.278365,3.1686995
4024240,2.901954,2.9855356
4024247,1.77082,2.396467
1505502,5.002625,4.492811
1503931,2.0112430000000003,2.4659934
4083423,3.026648,2.7183158
4069559,3.930707,3.6203203
4343641,1.759055,1.9894056
4072877,4.610221,3.9670067
4025970,3.017192,2.8769112
1100682,3.92403,4.1586447
4027444,2.866022,2.7825177
1529858,3.65642,3.9357195
4063306,2.754741,2.498606
2310002,4.962506,4.715533
7224824,2.533807,2.5937846
7202563,3.522831,3.6940594
4071453,2.357436,2.52175
1505244,1.798883,1.9532819
7215745,4.434197,4.1098027
2207041,3.613869,2.4438896
1505896,3.510301,3.577159
1502507,1.824139,3.1060073
2016715,1.790929,1.8011854
7025746,1.854089,1.9338847
7215303,2.941428,2.8420718
4070458,0.925835,1.4267807
7150400,3.899632,3.8374712
4026094,2.824682,3.3945694
2207220,2.140216,2.123546
9011437,5.118023,5.192068
4021047,3.2873469999999996,3.7864468
1506452,2.487119,2.4132097
4029430,3.243911,3.3500113
7153597,2.412349,1.9945508
7153796,1.868377,1.6828353
1502916,4.447598,4.0487127
2201537,2.194416,2.053863
7154016,2.388602,2.457854
4066106,3.831739,3.81084
1504891,3.667569,3.5829067
2015984,3.764068,3.462666
2219876,1.146398,2.0400448
1505112,1.7454299999999998,2.02852
2233171,3.4986299999999995,3.1195595
2222967,2.136296,2.346111
7151195,2.955615,2.9852073
2240228,2.4838950000000004,2.4167562
4068003,2.005058,2.056885
4025987,3.636454,3.745421
7153549,4.309431,4.3786106
7051203,2.329314,2.0930686
2227174,1.834278,2.8617332
2241123,2.914992,2.8640409
2211500,2.9956,3.5594292
4026508,2.9827639999999995,3.012148
4118181,3.476752,3.5259933
1505375,2.297656,2.5214305
4086228,3.757275,3.928872
4503975,3.8266,3.726285
1513375,3.124105,2.8995967
1502042,3.3275369999999995,3.0810452
7208260,2.867275,2.6827536
2241291,0.4582990000000001,1.7055929
4105249,5.554275,5.04158
4072075,4.307167,4.3379107
4027293,2.598826,2.822894
7200794,1.263974,1.6358376
7154477,2.607499,2.4643905
2105479,3.563775,3.17655
2237434,3.178196,2.9582896
7214137,3.429468,3.328341
9014545,5.103557,4.985731
4027232,3.230401,2.7975912
2240062,2.530603,2.306285
2006944,3.626534,3.728839
4022679,3.256333,3.5061393
2233839,2.010939,1.9897498
1511807,8.535709,8.286387
7155129,2.993256,3.1426325
7155068,2.300506,2.188066
7206494,2.824501,2.6082637
2016425,2.766641,2.7550476
2010815,2.8111460000000004,3.4486449
4501703,4.163819,4.6262913
4025432,3.4893730000000005,3.6304379
2101042,1.923296,2.8514783
7215125,1.858021,1.7090422
4021179,2.4077720000000005,2.1180847
1517915,2.8661650000000005,2.9222903
4031067,3.155678,2.8592186
2211378,2.9137699999999995,2.733181
1543156,2.717623,2.5564141
1504690,2.761741,2.9056633
4030849,2.955351,3.4244092
4082517,2.396927,2.2253773
2013423,3.4264500000000004,3.4840088
4509404,0.696502,1.6956718
4340659,3.3935770000000005,2.988992
4024276,1.732194,1.523941
8103191,3.646768,3.884315
4064949,2.028417,2.2657037
2010884,1.357262,1.694565
7054445,3.662633,3.2602198
2013217,2.709214,2.502553
7154943,2.929549,3.4683304
1512252,4.662614,4.67799
4025898,2.084506,2.087222
4030080,3.2245800000000004,3.6369057
7220305,2.73668,2.2392724
2230716,3.752209,3.2233062
4507331,2.136,2.6178598
2014395,3.557891,3.2867372
4506069,2.897265,2.4467125
4030092,1.936763,2.048111
7150079,2.493225,2.5372176
7153779,2.762257,2.8868227
4309854,3.316152,3.3594165
2235556,2.0283870000000004,2.3965006
1507077,3.675338,3.7683043
2014254,2.945735,3.0169659
4107019,3.689037,3.820963
4029893,3.111741,2.9557614
2236201,3.71709,3.5574818
7211045,4.574169,4.5849533
4070350,2.471391,2.2779503
7225352,2.633265,2.523808
2224506,3.0379309999999995,2.5879934
2003508,5.664154000000001,5.1484003
4021340,4.395676,4.4971476
4072664,2.784861,2.5286455
7115039,4.00625,4.107583
7206638,4.092548,4.264144
2103126,4.321329,3.8331573
7050809,1.642087,2.0281515
1542954,1.765018,2.3400204
1515156,3.79452,3.6345966
4030673,3.153717,2.8568673
7212211,3.796552,4.088274
7114329,3.782867,3.908819
2005449,2.762111,3.0737147
2102695,4.824229,4.8557434
4077812,4.037107,4.3658657
2004163,3.837336,3.6182094
2207689,2.850613,2.7541018
4073322,2.10482,2.3796306
4066089,2.409196,2.203586
4081497,2.61439,2.627532
4025267,1.813414,2.2110262
1513489,2.866021,2.709693
1508887,3.044575,3.1223023
2207563,3.45163,3.0912263
2233231,1.9914820000000004,2.1493392
4069690,1.837179,1.9957916
4101891,2.902273,3.041647
2209744,3.006089,2.6154702
7116895,2.08948,2.4063568
2234886,3.160906,3.4908679
4083691,3.582223,3.8287172
7218936,3.623241,2.9917674
2238470,3.490782,3.4019556
2234057,4.660186,4.489133
7150844,1.814803,1.9996113
2300241,3.615986,3.386136
4025570,2.289189,2.5735698
7154226,3.6786,3.5272548
7100462,1.360495,1.9753308
1507386,3.887387,3.5876255
2220965,3.095206,3.2971172
2011924,3.048667,3.1652794
2003630,2.173239,2.153932
1507178,4.07913,4.1184406
7018857,3.049956,3.0904698
4062949,2.390154,2.6663847
4023812,2.1486020000000003,2.3931797
4082482,3.204714,3.6737604
7101242,4.406849,4.053301
1504384,7.279004999999999,6.476452
2232065,2.820443,2.8920379
2213063,2.385325,2.26508
4026262,4.691918,4.9595428
4100438,3.435804,3.0414102
2222637,2.940855,2.3033078
4071700,2.8690680000000004,2.5704863
4027046,3.67464,3.4920142
2222683,2.18695,2.6877944
4116821,4.106352,3.6772823
2000903,4.20632,4.016522
1505877,3.207599,2.9431973
4064146,3.128248,2.8956852
2230585,2.615155,3.0482695
2004187,2.3319270000000003,2.027746
2232661,2.5795860000000004,2.279648
4079179,2.65884,2.5383072
2239390,1.7883049999999998,1.9956253
1505373,3.404745,3.3966746
4071488,2.587974,2.4719138
2227026,2.1468640000000003,2.888132
4113699,1.577802,2.4050643
7153351,2.903214,2.6817894
1504445,3.586172,3.8177164
4108419,2.880802,3.3647687
4023523,3.516862,3.3243513
4063603,3.717155,4.307661
2103832,2.286536,2.4026215
7011352,2.6710769999999995,2.3089445
4513611,2.121103,2.9247756
4028054,3.485578,2.6701918
7053850,1.478999,2.0082622
4028836,4.259458,4.0869894
4027334,1.947481,2.1489952
4075484,3.888724,3.4269114
4060607,3.621937,3.9634871
4119103,4.055111,2.7734332
2004202,2.469319,2.824755
1501751,2.614566,2.875941
4108090,1.796072,1.8991904
7151325,3.801936,4.0100775
2200605,3.001584,3.3908927
7100433,3.13048,2.9561386
4022724,3.425435,3.31357
1504645,3.0546269999999995,3.092885
2017122,1.082665,1.1496542
2213936,4.150046,3.8197565
2210004,3.214988,3.103528
2005622,3.012969,3.0906842
4081899,3.473235,3.8925726
4029295,3.661724,3.4401555
4501678,3.049031,2.941753
4026482,1.573045,1.9226265
2015580,2.34787,2.7165184
2006263,1.914099,2.324934
2218287,3.564791,3.5578456
4021927,1.644149,2.4077377
4074045,1.464455,1.8472977
8102844,2.157037,2.4687388
1507440,3.009464,2.464814
4029363,2.745719,2.9307323
7024388,3.97744,3.9953403
2216296,2.397251,2.439108
4086309,1.651473,1.6172681
2102645,3.388338,3.309291
2003281,2.220847,2.3816772
4021495,4.176931,4.1839285
5000191,5.491898,5.368231
4067226,4.279928,4.224966
4031290,2.193156,2.4516761
7151888,3.382242,2.640831
2205877,2.188666,2.130792
2017135,2.904839,2.788641
4116621,2.559335,2.7019577
2215753,3.589073,4.264537
1503585,3.606465,3.370005
1506507,2.939348,2.5286462
2205433,3.2614849999999995,3.4596603
7206748,1.562243,1.9098289
4020632,1.953825,2.4524813
4073153,2.756987,2.8051453
7012289,5.161188,5.1056814
2225751,3.510582,3.5508351
7150831,3.812917,3.4218009
2240997,2.415327,2.413973
4022267,2.328739,2.5620859
4504328,2.8716410000000003,2.8981314
2017944,5.714378999999999,5.4475994
2217508,4.278016,4.2986317
4066732,2.883606,2.6641188
2230179,4.314509,4.0681996
2105032,3.365556,3.2369342
2227434,3.763722,3.828988
7117022,1.708891,2.1158664
2229648,3.718336,3.8814297
7154324,4.0319400000000005,3.2695575
2007227,2.746176,2.9681697
2222171,2.90607,2.9527102
2212018,3.2192420000000004,3.2825904
4025893,3.163362,2.955201
7218482,2.6697239999999995,2.6713407
4020099,3.0352790000000005,3.3269138
4024122,1.954544,1.990995
2205281,3.544267,3.8641534
4077655,2.193001,2.3374708
4307000,2.181334,2.223437
1517395,3.92303,3.7512758
4507992,4.879071,4.297621
2237739,2.421959,2.3231556
1503193,2.481512,2.613893
4081007,2.655339,2.56645
2101354,3.1152550000000003,2.8797083
4083238,3.439782,2.932091
4029869,2.6015840000000003,2.7974844
7151754,2.422168,2.1133618
7150471,2.675708,2.7444923
1508882,2.59451,2.9175878
1542835,2.192345,2.5652983
2220430,4.530257,4.3177347
7153973,5.166594,5.040286
2224153,4.481242,4.3341107
2237041,3.883192,2.9813101
4028964,2.722792,2.4776874
2223086,4.370066,3.9787087
2224125,2.736926,2.671672
4023784,3.719053,3.0451305
2001894,2.008432,2.564747
4029817,2.6082150000000004,2.6219425
2218571,2.785201,3.0096169
7115126,4.978562,4.7928786
4026916,3.591418,2.9462934
2218763,3.109188,3.1025252
2223859,2.645348,2.534525
7207070,2.366519,2.772138
4029767,6.308887,6.0333343
7036826,4.614915,4.5958014
4067799,2.98634,2.813159
7152368,4.431532,4.3830123
4086169,2.888131,2.9940312
7219158,3.0722760000000005,2.9680226
7218925,2.917893,2.4951708
7222828,4.801037999999999,4.72091
2227566,2.922756,2.915449
2012154,6.593496,6.1104336
2208852,4.746547,4.4501295
4027869,1.826069,2.0420856
4065269,2.439302,2.5138888
2209339,2.668456,2.8342202
4029889,2.612101,2.4745347
4023246,3.57699,3.2623029
2103076,2.213559,2.3141716
4112264,1.629803,2.433108
2104248,4.130399,3.8524995
4066997,1.155006,1.8526027
2223098,2.694436,2.763057
7221753,3.163019,3.2982836
2203236,2.631159,2.7216299
4508441,1.737006,1.9799609
2233188,2.240397,2.4505544
4103568,3.44933,3.2206488
1502449,3.683744,3.583362
2000243,2.262905,2.3702743
4321693,1.531034,1.7603006
2215204,5.479088,4.7266483
2240876,3.625921,3.4982462
7152077,2.2497999999999996,2.5565627
2221937,6.376353999999999,6.5525513
4082557,3.322281,3.4127579
2002939,2.615981,2.7764926
4511391,4.054803,3.7555792
2203817,5.064922999999999,4.724862
2237566,5.403862,5.3842664
7150808,3.108449,3.0937989
2200308,2.9983730000000004,2.8070571
2206710,3.513459,3.576993
2235589,2.106938,2.5306785
4104164,4.045839,3.9302244
2203634,4.015228,3.5684772
2229565,2.131682,2.3008082
2005161,5.029997000000001,4.7607074
2104562,2.117059,2.0143893
2001313,3.190897,2.6021621
4024836,4.028814,3.9691486
2218365,2.620241,2.775796
4026871,3.467612,3.7643898
7223350,2.121318,2.310823
2241433,2.581675,2.290812
2018118,3.289772,3.6849804
2204838,2.7289199999999996,2.9946606
1511956,3.5033890000000003,3.3266857
4031289,2.248225,2.715108
2225076,3.022008,3.0664198
1502816,2.801324,2.7123966
7204440,2.8318960000000004,2.7991512
2016577,3.962123,4.364162
2231708,4.558289,3.7907724
2205677,3.612095,3.8301988
2219861,1.591111,1.7611359
2018824,4.419775,4.504816
4022865,4.178474,4.0912337
4062959,3.126546,2.8590772
2013297,2.812672,2.6494486
4025465,3.047044,2.704584
2239142,5.076187999999999,4.965083
2203985,2.8644610000000004,3.0091176
2223289,1.5237509999999999,2.1724253
2222814,2.547263,2.3663177
4075239,2.6434040000000003,2.519226
7150031,3.778317,3.896541
2219891,3.065806,3.0833383
1516653,3.855588,4.249192
1542317,2.350853,2.3588514
4504008,1.236929,2.5348032
7226610,2.073436,2.661584
1503559,1.945708,2.0074668
4020081,4.409392,3.8324456
2203609,2.268784,2.4860258
4060781,2.089581,1.958908
1516663,3.282494,2.98545
4080018,2.2789020000000004,2.3753881
4020365,3.509353,3.4842796
4325055,2.053216,2.314547
7200614,4.264047,3.664996
2205365,2.446003,2.996375
1501908,2.161179,2.3406017
2105964,3.187505,3.214704
4022363,3.247435,3.2448397
1504394,4.903984,4.727126
2231507,3.533152,3.210945
4064264,2.350711,2.7644956
7223939,5.152501,4.7496915
4500722,2.941827,3.0789795
7154492,1.831995,2.430415
4112256,1.768438,2.1170688
4020201,1.6615859999999998,2.0413244
1506228,2.777146,2.4340014
2234904,2.51566,2.660394
7003812,3.718845,3.4041932
1508367,1.996111,2.7988646
7153463,2.3674470000000003,2.8442698
4030969,1.277688,1.8731688
2202921,4.960171000000001,4.485406
7155109,2.748627,2.9142659
4028466,3.2194650000000005,3.3558052
1534665,4.056427,4.1914234
2239050,3.182401,2.78026
9007681,4.894337,4.366563
7152395,3.040955,2.9688365
2020536,3.0153130000000004,3.1386495
7207572,2.6664000000000003,2.8088622
2221515,2.843255,2.83802
4063037,1.739588,2.0488098
1505843,3.767817,3.1577008
1502231,3.679433,2.8656907
2007394,2.844421,2.818741
7204423,3.244383,3.219624
4510651,2.125639,1.8617554
7152413,2.371214,2.7989206
7105557,3.674024,3.4862492
1505462,2.44382,2.3949602
7200969,1.568514,2.292726
7152908,3.2461620000000004,3.5813155
4310245,0.7932939999999999,1.4579322
2228714,1.317066,1.9618814
2238260,2.011177,2.028263
4116458,4.12955,3.591035
4028376,2.681298,2.6967525
7211930,3.1979330000000004,2.8298476
7007104,5.369196,4.9971375
7213267,1.066647,1.8974258
7150063,2.097793,2.2691925
7207488,3.461269,3.4061124
2241818,2.449384,2.7065175
7217713,1.80264,3.0070548
2006330,1.822796,1.9867026
7109154,1.848629,2.7547278
4060243,2.437585,2.5171444
4084128,3.179812,2.9317229
7208039,1.984544,1.8878646
4075122,2.088473,2.172052
7000140,2.64461,2.7045832
2229980,3.057414,2.9669316
1542706,2.817576,3.089747
1520683,1.264063,1.8507915
4069742,1.7967039999999999,2.1662421
4021836,3.755106,3.71031
4024539,2.597602,2.7032485
4072265,2.698601,2.6278164
2232417,3.897155,3.45679
1506087,2.765256,2.9035711
4030471,2.098495,2.3692527
2230396,4.996764000000001,4.4216385
1512296,4.100627,3.9523077
1506154,3.256489,3.6395578
1507057,2.803612,2.4272618
4116149,4.914600999999999,4.7270865
2217394,3.048102,2.4315705
7154021,4.119656,4.1552515
4020592,3.870878,3.8930433
4031858,3.3964170000000005,3.6876268
2233533,3.2194929999999995,2.9431505
7224888,5.892414,5.539661
2211775,3.40373,3.3599749
7008552,2.425309,2.3672566
1518420,3.8085,4.0165834
2212192,2.377766,2.363629
1503663,1.7013289999999999,1.7534359
4077285,1.7312269999999998,2.0948362
2204129,4.145198000000001,4.219477
2100234,3.497355,3.51406
7150257,3.532099,2.9909384
2233897,1.670583,2.288033
4067285,3.39122,2.9292688
7203263,5.319554,5.4309797
4512455,3.149393,3.06618
1508280,4.220923,3.7445498
7105277,3.366531,3.8001828
7150166,3.230493,3.068894
4078967,3.386657,3.4090304
2017530,2.681146,2.6505327
4066977,2.500191,2.409421
2200427,3.475905,3.7001102
4023020,2.704178,2.8339388
2231047,2.347974,2.189899
1520376,3.64674,3.262759
4111529,3.603464,3.2459226
4071388,2.487244,2.7736404
7150524,1.0692249999999999,1.6557229
1519797,3.745905,3.2980661
2201414,1.983639,2.00661
2016105,4.224009,4.1954083
4068528,3.41719,3.331024
7219566,2.975428,2.1360981
1515087,3.682569,3.4193518
7150090,4.541526,4.4132156
4060135,1.904942,2.2260113
7038684,1.681192,2.5312057
2230644,3.4052999999999995,3.210743
4021466,2.582751,2.692362
7151702,2.994526,2.5911417
4078359,1.975693,2.0018973
2231352,1.81148,2.0652902
4029682,2.224762,2.4121108
2015917,1.875258,1.8952861
4060532,2.091871,1.9338968
4028983,3.447883,3.419886
1503532,3.74188,3.7030075
4025676,3.904487,3.9172814
4079608,3.033981,3.0038555
8100693,3.455289,3.4804726
2218301,2.554701,2.5165386
4024470,4.886701,4.498353
2223156,3.316596,3.205567
2000932,3.351869,3.177229
7001855,3.871686,3.5516236
2225732,3.629886,3.3221858
4507156,2.744839,2.8755777
7103266,3.17243,3.0428138
4074646,1.3358289999999997,1.8112408
2234113,3.04309,3.1175833
4028921,3.601068,3.5415847
4031946,3.101203,2.332107
2212109,3.920643,3.4409971
2236204,3.556093,3.3952596
4116462,3.640549,3.3297563
7053270,2.309509,2.368427
4080895,2.5959510000000003,2.5505846
8101122,3.2105840000000003,3.1832073
2239767,2.491161,2.2234623
2011551,2.069596,2.4774325
4030548,3.329511,2.6365423
1516115,3.309072,3.614528
1503756,2.960513,3.4430518
7212565,4.207049,3.901072
1543489,2.884785,2.8245265
4023247,2.19246,2.5617988
2229916,2.440026,2.4458768
2238780,3.283986,2.6863694
7206679,2.240242,2.6029134
4026959,2.470852,2.2886393
2212288,4.44487,4.243718
4025406,5.705238,5.3955536
1506913,3.339633,3.4641032
2105590,2.74989,2.8917618
7151786,4.0495540000000005,3.4660797
7207150,2.370849,2.1394947
2012939,3.09703,2.7496495
4070371,2.46559,2.4353902
7216870,3.541701,3.819091
4508872,2.325211,2.3601022
2102855,4.037298,3.8269763
4025930,3.75238,3.4152017
4505684,2.054542,2.235828
4085930,1.633276,1.8168764
4067963,1.776528,1.8714554
4102603,4.032155,4.171354
4320365,2.015299,1.8263696
2229099,2.637887,2.6392913
8102880,2.905381,3.0937867
4122317,2.692226,2.8584397
2208671,2.209921,2.3902078
4330768,5.252199,5.0262446
4102501,3.022973,3.2664883
1503912,3.715045,3.2841654
7151466,2.9400830000000004,2.775403
7212567,4.15406,4.028483
1514242,4.111098999999999,3.8911462
4064311,2.592262,2.7844727
4020749,3.539638,3.369244
2240611,4.101794,3.2107239
7106434,3.9905810000000006,4.1960926
2215609,3.697372,2.932018
4023302,2.126754,2.347856
4079343,2.515617,2.52409
2311082,3.210129,3.3141909
4324970,3.125122,3.6635442
4500590,3.312423,2.990718
1513767,3.571109,3.6210968
4065794,3.981986,3.6594906
7153258,3.115376,2.8056476
4030891,3.033566,2.9386542
4319941,0.33823000000000003,1.1416107
4021413,2.306229,2.356363
4082397,2.967956,2.9123907
2202147,1.702006,2.0565794
1504473,3.553834,3.9360113
1506275,3.232281,3.138461
2228818,3.28505,3.229785
2217222,2.818497,2.9182792
2208283,2.691962,2.4634771
7155144,2.586751,2.6444018
4066857,1.84889,2.1581032
1518200,1.572961,2.1336155
1512213,3.603438,3.5901394
