id,actval,predval
BEPNOB_FSR,0.1223129999999999,0.46945226
BEPNOC_FSR,3.168463,3.2857914
BEPNUH_FSR,3.01749,3.007926
BEPNUI_FSR,3.327392,3.0713136
BEPVAV_FSR,2.163171,2.4321215
BEPVID_FSR,2.185584,2.4404297
BEPVOJ_FSR,2.127887,2.4458723
BEPYIH_FSR,2.018402,2.4448516
BEQBUW_FSR,2.796354,2.6477823
BEQHIQ_FSR,2.014075,2.1908965
BEQPAQ_FSR,2.53611,2.7572403
BEQPUK_FSR,2.177494,2.2918234
BEQRUM_FSR,2.343909,2.2646983
BERBEI_FSR,3.283687,3.1801877
BERFIP_FSR,2.247394,2.7550359
BERGAI_FSR,2.831761,2.8730516
BERHOV_FSR,3.014362,2.9483504
BERKOB_FSR,2.1690110000000002,2.311427
BERRUN_FSR,4.274353,4.071225
BERSOI_FSR,4.278811,3.9461298
BESQAT_FSR,4.688557,4.065203
BESQEX_FSR,3.926483,3.67177
BETGUF_FSR,0.49288200000000004,0.029220343
BETHAM_FSR,0.5646989999999998,0.86605704
BETWAZ_FSR,1.709252,1.7418845
BEVJES_FSR,4.373571,4.232476
BEVQOJ01_FSR,3.5905620000000003,3.2523317
BEVQOJ_FSR,3.613137,3.2612553
BEVSAY_FSR,3.253968,2.5037951
BEVWIJ_FSR,3.5044340000000003,3.134367
BEWFOY_FSR,5.033353,5.063154
BEXBOW_FSR,3.3861090000000003,2.7675743
BEXFUI_FSR,3.438414,3.3099685
BEXGER_FSR,2.2286930000000003,2.1495347
BEXTEF_FSR,3.190577,2.8325517
BEXTOP_FSR,2.7048389999999998,2.769592
BEYTEG_FSR,1.558554,2.2057295
BEZSIK_FSR,4.728416,4.395608
BEZTUX_FSR,1.5362210000000003,1.270507
BEZXOU01_FSR,3.5442709999999997,2.776842
BEZXOU_FSR,3.553027,3.0334363
BIBBUL_FSR,3.230658,3.0571303
BIBFOJ_FSR,1.607748,2.1310713
BIBZET_FSR,1.794842,2.3199015
BICHED_FSR,2.671674,2.7049246
BIFCUP_FSR,3.442248,3.3184934
BIFDEA_FSR,3.028225,3.0766842
BIFDOK01_FSR,3.0976399999999997,2.8415294
BIFVUK_FSR,2.735276,2.452958
BIGSUG_FSR,3.8600190000000003,3.522398
BIHMAH_FSR,1.592651,1.9441025
BIHRAO_FSR,1.303926,1.7629292
BIHVEW_FSR,2.3048770000000003,2.647551
BIHZEZ_FSR,2.2400029999999997,2.5467339
BIHZID_FSR,0.021079,0.59138036
BIJFAE_FSR,3.1330709999999993,3.1296039
BIJMEP_FSR,3.925999,3.337355
BIJMOZ_FSR,2.691751,2.7558753
BIJQER_FSR,0.916569,0.64927995
BIJXOJ_FSR,1.0614500000000002,0.70188355
BIJXUP_FSR,1.125972,1.2087227
BIJYAW_FSR,0.9715649999999998,1.5465295
BIJYIE_FSR,1.667163,2.0803766
BIJYOK_FSR,0.630715,1.8130708
BIKBAA_FSR,2.405709,2.5120883
BIKXIE_FSR,1.675389,1.8969994
BIKXOK_FSR,2.175742,2.3343735
BILFAE_FSR,2.569831,2.348899
BILKIR_FSR,4.25241,4.075802
BILNOB_FSR,4.246143,4.1594934
BILRIA_FSR,4.3629169999999995,3.840577
BIMDEI_FSR,2.04949,2.0768507
BIMHUB01_FSR,2.676991,2.634807
BIMVOL_FSR,2.544556,2.2970002
BINBIM_FSR,2.435232,2.716648
BINFUB_FSR,2.424376,2.3701224
BINRUO_FSR,2.8799259999999998,2.765979
BINSAV_FSR,3.022697,2.918562
BINSID_FSR,2.61517,2.7294555
BINSOJ_FSR,2.705737,2.812316
BINXOM_FSR,1.540699,1.878736
BINXUS_FSR,1.8266589999999998,2.2554147
BIPCUA_FSR,2.800242,2.747671
BIPLAN01_FSR,2.113105,2.0107636
BIPNAS_FSR,1.5943260000000001,1.8382161
BIRFIU_FSR,0.7305199999999998,0.86204314
BISVUW_FSR,0.46409999999999996,0.87883484
BITCUE_FSR,0.14856899999999995,-0.01169014
BIWDET_FSR,2.719941,2.8739324
BIWRUX_FSR,0.8171119999999998,1.5752559
BIWSAE_FSR,0.581735,0.4934857
BIWTOR_FSR,3.207448,2.8432338
BIYHEZ_FSR,2.5546059999999997,2.2835937
BIYHIB_FSR,4.6904639999999995,4.5090384
BIYHUN01_FSR,1.9555060000000002,2.3212392
BIYLUS_FSR,1.638815,1.317552
BIYNAB_FSR,2.225431,2.2800474
BIYWOY_FSR,0.5067780000000002,0.65707564
BIYXEN_FSR,2.4434139999999998,2.387465
BIZJOK_FSR,4.1193100000000005,4.123096
BIZSAF_FSR,2.556869,2.544528
BIZVEM_FSR,3.592797,3.6083488
BOBTOC_FSR,2.477551,2.5412366
BOCCAY_FSR,3.6472070000000003,3.6312487
BOCCEC_FSR,3.5724,3.4941034
BOCCIG_FSR,2.880236,2.8239841
BOCCOM_FSR,2.8869350000000003,2.6636713
BOCPOA_FSR,2.121799,2.075779
BODJIN01_FSR,3.2091700000000003,3.414291
BODKEL_FSR,3.5880310000000004,3.4644797
BODKUB_FSR,2.522368,2.7105525
BODXOK_FSR,3.127325,2.7018716
BOFCEG_FSR,3.191211,3.064415
BOFDOQ_FSR,1.8645360000000002,2.0167549
BOFSUL_FSR,3.29902,3.3401308
BOFTOI_FSR,2.104895,2.3807924
BOFWUQ_FSR,3.303382,3.0580468
BOGNUH_FSR,2.594184,2.7513845
BOGXIF_FSR,2.6006359999999997,3.1976795
BOHLAM_FSR,1.708078,2.0884523
BOJHAM_FSR,2.256775,2.3366024
BOJMIY_FSR,2.966322,3.081341
BOJXEE_FSR,3.437052,3.214471
BOKJES_FSR,3.3917829999999998,3.3171062
BOKSOK_FSR,1.306262,0.91045356
BOKWII_FSR,1.9261759999999999,2.2652729
BOKXOP_FSR,2.471031,1.7884245
BOLFUE_FSR,3.412754,3.004934
BOLGUF_FSR,2.790419,2.8996522
BOLHAM_FSR,2.3597509999999997,2.3332675
BOLHEQ_FSR,2.313487,2.2614207
BOLHOA_FSR,2.326948,2.2565985
BOLPIC_FSR,3.578048,3.4307132
BOMDOY_FSR,2.772512,2.6621633
BOMDUE_FSR,2.772188,2.5198746
BOMGIV_FSR,2.394504,2.2233746
BONNIC_FSR,2.374224,2.6933074
BONTUU_FSR,2.622048,2.50672
BONWIL_FSR,2.098196,2.3152475
BONXIM_FSR,2.148302,2.5223978
BOPCIT_FSR,1.2889959999999998,1.5207736
BOPVEI_FSR,3.313294,3.277924
BOPZEM_FSR,0.04366800000000004,-0.109408855
BOQLID_FSR,2.0152140000000003,2.0543609
BOQSUW01_FSR,1.5240369999999999,1.9366474
BOQTAD_FSR,1.368865,2.086081
BOQVOT_FSR,1.739184,2.411597
BOQWEK_FSR,2.764677,2.5686882
BOQWIO01_FSR,2.573069,2.5476942
BORGEV_FSR,2.229497,2.3908813
BORNAY_FSR,3.712773,3.583994
BOSDAQ_FSR,2.090732,2.1339138
BOSDIY_FSR,2.093075,2.1699266
BOSGIA_FSR,2.9936890000000003,2.6462977
BOSGOG_FSR,2.96131,2.9471664
BOSJOK_FSR,3.263956,3.2057414
BOSKAX_FSR,3.176564,3.0211763
BOTNUU_FSR,1.6624430000000001,1.7078416
BOVGOK_FSR,3.2809239999999997,3.6096797
BOVHIF_FSR,3.335569,3.0319197
BOVQUZ_FSR,3.4487699999999997,3.1823573
BOWFEA01_FSR,2.919588,2.9599047
BOWGAX_FSR,3.203712,2.7168858
BOWKUU_FSR,2.004609,2.1362908
BOWLOQ_FSR,3.466354,3.3320346
BOWLUW_FSR,3.455173,3.243188
BOWMAD_FSR,3.4609750000000004,3.2947516
BOWQAG_FSR,1.615961,2.1404667
BOWQEK_FSR,3.008928,2.9872117
BOXBUN01_FSR,1.027899,1.2021986
BOXCEY_FSR,0.9590660000000001,0.8150487
BOXMAE_FSR,3.2512499999999998,2.9817352
BOXMIM_FSR,2.453095,2.2632575
BOXMOS_FSR,2.710378,2.4596527
BOXRAK_FSR,1.656541,1.5174332
BOXZAQ_FSR,2.234349,2.6642208
BOYCAV01_FSR,3.081476,3.2414613
BOYFUS_FSR,3.011322,2.7944849
BOYQIR_FSR,2.563981,2.6747336
BOYSIT_FSR,2.339001,2.7676294
BOZFAZ_FSR,2.430874,2.2871966
BOZFIH_FSR,1.694532,1.9086764
BOZROZ_FSR,3.119059,2.668385
BOZZOH_FSR,1.869534,2.203662
BUBCOS_FSR,2.841914,2.7785995
BUBGAG_FSR,5.327613,5.170133
BUBJUF_FSR,0.09684399999999993,0.029301882
BUBLIV_FSR,2.9960459999999998,2.8940852
BUBPIA_FSR,1.9378950000000001,1.9444703
BUBPOF_FSR,2.824384,2.78153
BUBSOI_FSR,3.635921,3.2655387
BUBVUR_FSR,1.5427140000000001,2.2912009
BUBWAY_FSR,2.046171,2.09885
BUBZAB_FSR,2.060792,1.7993308
BUCCIL_FSR,2.330606,2.3939555
BUCVEC_FSR,2.543273,2.5031347
BUCWED_FSR,3.591997,3.5190048
BUDCIN_FSR,4.389926,4.336747
BUDGAJ_FSR,2.1507579999999997,2.1652303
BUGDOY_FSR,3.4023950000000003,3.1813586
BUHFER_FSR,1.279289,1.363176
BUHSEE_FSR,0.5728779999999998,1.4987698
BUKFAQ_FSR,1.442036,1.3930144
BUKFIY_FSR,2.364225,2.4496388
BUKHUM_FSR,0.7288080000000001,0.8159913
BUKWOW_FSR,4.116604000000001,3.963869
BUKXOX_FSR,4.096648,3.9664998
BUKXUC_FSR,3.807843,3.3718836
BUKYAJ_FSR,3.866396,3.2435274
BUKYAK_FSR,4.108962,3.8735218
BULZUE_FSR,2.16163,2.3893034
BUNFUM_FSR,2.5147269999999997,2.5134416
BUNJEA_FSR,2.587393,2.3099332
BUNJUQ_FSR,2.892494,2.7801847
BUNLON_FSR,2.341327,2.7482843
BUNMEE_FSR,2.5800980000000004,2.5565934
BUNMUU_FSR,2.545013,2.1791396
BUQCEV_FSR,4.717303,4.44835
BUQQIP_FSR,2.016163,1.706588
BUQROV_FSR,4.255166,4.2931113
BUQROX_FSR,3.190779,2.9016488
BUQRUB_FSR,2.845689,2.5513263
BUQSAI_FSR,2.61388,2.4943426
BUQSIS_FSR,3.0467329999999997,2.8134778
BUQSUE_FSR,2.837205,2.423462
BURBAS_FSR,2.404103,2.67845
BURJUU_FSR,1.91487,1.8603934
BURLEH_FSR,3.4061339999999998,2.999962
BURMAE_FSR,1.3650510000000002,1.1254884
BUSGIG_FSR,1.5993410000000003,1.7319211
BUSGOM_FSR,1.55166,1.7725687
BUSHUU_FSR,3.092685,3.3219724
BUSMUZ_FSR,2.461065,2.3763418
BUSNAG_FSR,2.25181,2.3213813
BUSNEK_FSR,2.208417,2.2313719
BUSNOU_FSR,2.3941839999999996,2.564106
BUSQIQ_FSR,3.400145,3.3404737
BUSXUJ_FSR,1.504096,1.5496354
BUSYIY_FSR,1.647468,1.8468965
BUTCUQ_FSR,5.111067,5.3362703
BUTFEC_FSR,3.4085550000000002,3.325203
BUTXIY_FSR,1.4423810000000001,1.2466938
BUTXOE_FSR,2.126752,2.3581614
BUTYOG_FSR,2.136464,2.431455
BUVPIT_FSR,2.179335,2.4035196
BUVQUF_FSR,2.8852,2.8488717
BUVWOF01_FSR,1.152394,1.3233522
BUVWOF03_FSR,1.152852,1.6952214
BUVXOG01_FSR,1.1915490000000002,1.6131814
BUVYIB_FSR,1.2704350000000002,0.7572026
BUVZOI_FSR,1.085182,1.5391321
BUWWAT_FSR,2.554018,2.64721
BUWWOH_FSR,2.562662,2.612533
BUWWUN_FSR,2.5569640000000002,2.6534135
BUXJUB_FSR,1.8516659999999998,2.2500021
BUXKAI_FSR,1.768243,2.2292016
BUXKEM_FSR,1.947155,2.10675
BUXKUB_FSR,4.302423,4.3773003
BUXTEV_FSR,1.5407610000000003,1.865093
BUYDEG_FSR,1.930404,2.4267056
BUZDOQ_FSR,2.14687,2.7216523
BUZGUZ_FSR,3.022841,3.092795
BUZHEK_FSR,3.013697,2.5476503
BUZHIO_FSR,2.98773,3.0133028
BUZMUG_FSR,2.746453,2.5806894
BUZZUS_FSR,4.646551,4.505403
BZTZTL_FSR,3.039948,3.0283473
CABJEX_FSR,2.994691,3.0336876
CABSUW_FSR,2.536054,2.6115122
CABTAD_FSR,2.9449110000000003,2.8107696
CABWOT_FSR,2.3938360000000003,2.4812846
CACJAS_FSR,1.988522,1.9547483
CACPOO_FSR,1.610972,1.7213435
CACQUU_FSR,2.692004,2.8263428
CACROP_FSR,4.082294,3.9176655
CADJIB01_FSR,2.352147,2.5030737
CADNEC01_FSR,1.143669,1.7736597
CADZIT_FSR,0.513614,0.41609788
CADZOY_FSR,4.210481,3.7366154
CAFCET_FSR,2.543862,2.1214514
CAFGEX_FSR,2.3568230000000003,2.431771
CAFORM13_FSR,4.690894,4.3768883
CAFSAE_FSR,2.9819,2.9774723
CAFUMT01_FSR,2.823197,2.6021416
CAGFIC_FSR,2.843913,3.0388472
CAGKON_FSR,2.480778,2.4581761
CAGLIS11_FSR,4.731504999999999,4.478282
CAHHIC01_FSR,3.192594,3.245718
CAHJOL_FSR,1.79004,1.7529335
CAJCUL_FSR,3.6201730000000003,3.5060418
CAJHON_FSR,2.7303420000000003,2.7386608
CAJLAD_FSR,2.283836,2.4394124
CAJTUD_FSR,2.51941,2.6548452
CAJZAR_FSR,3.780017,3.5202668
CAKFAY_FSR,3.0451309999999996,3.2498715
CAKLOR_FSR,4.875313,4.983699
CAKTEP_FSR,0.189633,0.27605724
CALBEY_FSR,4.883398,4.628937
CALOXM14_FSR,3.572836,3.3457036
CANVOF_FSR,2.986719,2.6555223
CANVUL_FSR,2.9976570000000002,3.0747285
CANWAS_FSR,2.5656280000000002,2.6233861
CAPHTH02_FSR,3.541555,3.2671938
CAPQIU_FSR,1.0570969999999997,0.9314667
CAPTEV_FSR,1.825656,1.3597747
CAPVEW_FSR,2.4409389999999997,2.3104196
CAQFEI_FSR,3.05026,3.1351037
CAQMIS_FSR,1.196469,1.146865
CAQNEQ_FSR,2.8072860000000004,2.6602411
CAQNIU_FSR,2.9588080000000003,2.688139
CAQVEY_FSR,3.220516,3.1751246
CAQXAT01_FSR,0.9186039999999998,1.1987146
CAQZOK_FSR,2.596794,2.3387558
CARFAD_FSR,1.967516,1.7608025
CARGAG_FSR,2.063363,2.2038348
CASALA02_FSR,2.989209,3.0076752
CATART03_FSR,4.8703140000000005,4.636961
CATDEH_FSR,1.582736,1.4291053
CATVID_FSR,1.732645,1.9586606
CAVCAE_FSR,2.3582509999999997,2.375431
CAVFAJ_FSR,1.725113,2.143321
CAVFOX_FSR,1.534402,1.7033637
CAVFUD_FSR,1.868748,2.17307
CAVJAN_FSR,2.376747,2.792811
CAVREY_FSR,3.048307,2.8546457
CAVTIE_FSR,4.100356,3.8988204
CAVTOK_FSR,4.186656,4.094319
CAVVAY_FSR,2.5094220000000003,2.5716715
CAVYUW_FSR,3.5224330000000004,3.202972
CAWGAJ_FSR,1.964591,2.108069
CAWXAZ_FSR,1.2740440000000002,1.3847013
CAXCAG_FSR,0.46034,-0.30413103
CAXDIQ_FSR,1.9960769999999999,2.1103206
CAXDOW_FSR,2.2142939999999998,2.348638
CAXREA01_FSR,2.155269,2.3714607
CAXWAC_FSR,3.2922849999999997,2.9006863
CAXWIK_FSR,2.978774,2.8489904
CAYCOV_FSR,2.208379,2.5619485
CAYDOW_FSR,2.064517,2.1128387
CAYKIY_FSR,2.5041629999999997,2.4627526
CAYKOE_FSR,2.487929,2.5252192
CAYKUK_FSR,2.492375,2.4596117
CAYLEV_FSR,2.4686969999999997,2.5698235
CAYLIZ_FSR,2.477036,2.4875638
CAYLOF_FSR,2.444814,2.5853477
CAYSEB01_FSR,3.073652,3.314708
CAZLEV_FSR,2.7026660000000007,2.500771
CAZXIN_FSR,3.020235,2.5073872
CAZXOQ_FSR,2.934952,2.862502
CAZXOT_FSR,2.922086,2.822877
CBZONC01_FSR,1.745796,2.116311
CDACET01_FSR,4.288201,4.114319
CDCACD01_FSR,4.066762,3.4900646
CDMALD_FSR,3.491232,3.1661153
CDPYCL03_FSR,3.458516,3.0899124
CEBCUJ_FSR,3.264623,2.998327
CEBFUL01_FSR,4.441121,4.3514113
CEBFUL_FSR,4.421626,4.379695
CEBJAV_FSR,2.100002,2.331274
CEBLUR01_FSR,2.7302690000000003,2.6581833
CECGUP_FSR,1.675737,2.074251
CECJUS_FSR,2.783322,2.6768355
CECKED_FSR,3.138328,3.0752292
CECMIJ01_FSR,2.5862879999999997,2.5107605
CECRIM_FSR,2.328326,2.3305185
CECROS_FSR,2.588008,2.2931776
CECRUY_FSR,2.263694,2.209799
CECSAF_FSR,2.5677999999999996,2.8533208
CECVIQ_FSR,3.017918,3.0287163
CECWEO_FSR,3.3613009999999997,3.181397
CEDFIC_FSR,2.030884,2.0950584
CEDHEZ_FSR,5.033365,4.8513794
CEDMEF_FSR,3.011704,2.747833
CEDSIQ_FSR,1.9218080000000002,1.9652101
CEDXAL_FSR,1.4154090000000001,1.5014877
CEDYER01_FSR,1.711678,1.9558837
CEDYOB_FSR,2.115169,2.1539311
CEFCUO_FSR,2.4193919999999998,2.4807744
CEFDEY_FSR,2.759717,2.6534092
CEFHAZ_FSR,2.228417,2.1226695
CEFHEC_FSR,3.551723,3.4018822
CEFKEF_FSR,2.82606,2.8472512
CEGDUO_FSR,3.484306,3.2391095
CEGFEA02_FSR,3.5651019999999995,3.020842
CEGPOU_FSR,4.424631,4.2676578
CEGWUH_FSR,1.918355,2.0726335
CEGYOD_FSR,3.3376740000000003,3.1800196
CEHLOT_FSR,3.2771589999999997,3.5209825
CEHQOX_FSR,2.4457449999999996,2.4846919
CEHSUE_FSR,2.061383,1.9967806
CEHXAQ_FSR,3.601051,3.3908367
CEHZAR01_FSR,3.330251,3.0973866
CEHZAR_FSR,3.2666370000000002,3.4409208
CEJJIN_FSR,3.248803,3.3692064
CEJJUZ_FSR,3.23198,3.2121043
CEJKAG_FSR,3.237347,3.200043
CEJKEK_FSR,3.242474,3.0875123
CEJKUA_FSR,3.223852,3.2256567
CEJLIP_FSR,3.2345249999999997,3.1564407
CEJLUB_FSR,3.240899,3.2132335
CEJNEK01_FSR,2.991926,2.9541807
CEJTUH_FSR,2.285934,2.2297554
CEJVAR_FSR,2.6578340000000003,2.6758409
CEJWUK_FSR,3.0918029999999996,2.8849878
CEJXIA_FSR,2.378014,2.5563552
CEJXOG_FSR,3.014066,2.9980044
CEJZUP_FSR,1.864567,1.4044411
CEKHEG_FSR,2.3136140000000003,2.1402786
CEKLOU_FSR,4.180789,3.7839618
CEKVEV_FSR,3.02393,2.9469504
CEKVUL_FSR,2.936477,2.9448733
CEKYEY_FSR,2.837547,2.8105779
CEKZUP_FSR,3.4379679999999997,3.1498451
CELHEI_FSR,3.041761,2.7538133
CELLUC_FSR,3.370695,2.9816775
CELQIU_FSR,2.993908,2.9877634
CELVIB_FSR,2.405955,2.8713276
CELYEA_FSR,1.1899250000000001,1.0455178
CELYIE_FSR,1.2835960000000002,1.0140139
CELZEA_FSR,1.961341,1.478131
CEMFUY_FSR,2.069325,2.5032043
CEMPAN_FSR,0.35592599999999996,1.304757
CEMQUI_FSR,2.024457,2.1887805
CEMWID_FSR,3.196083,2.64307
CEMWOJ_FSR,3.026341,2.5203147
CENLEP_FSR,0.11809099999999995,0.13164496
CENSOD_FSR,2.22161,2.3573864
CEPDAF_FSR,3.274912,3.2012491
CEPDEJ_FSR,3.253031,3.1222486
CEPFOS_FSR,0.5503629999999999,0.76538336
CEPGEJ_FSR,0.609102,0.7945981
CEPGIN_FSR,1.567964,1.8015864
CEQTIC_FSR,2.433394,2.6695032
CERHEM_FSR,0.6018089999999998,0.69957304
CESYEF01_FSR,1.488705,1.7563744
CESZIM_FSR,2.6846389999999998,2.420469
CETFUD_FSR,2.953704,2.5472786
CETGAK_FSR,2.098257,2.4228885
CETHER_FSR,3.6399329999999996,3.6176505
CETHOB_FSR,3.6100770000000004,3.5169697
CETHUH_FSR,3.577765,3.4615865
CETJAP_FSR,3.5578279999999998,3.4318502
CETKEU_FSR,3.555345,3.1356087
CETMAS_FSR,1.0901569999999998,1.0157284
CEVFAN_FSR,2.709478,2.2306256
CEVPIF_FSR,1.5345199999999999,2.1950188
CEVQEA_FSR,2.4294700000000002,2.659847
CEVQIE_FSR,2.463736,2.4931521
CEWCOY_FSR,2.425974,2.527741
CEWCUE_FSR,3.1722770000000002,3.1717854
CEWNIB_FSR,4.398921,4.299923
CEXJUN01_FSR,1.80228,1.9405147
CEXMIE_FSR,1.444886,1.979592
CEXNUR_FSR,2.064039,1.9506472
CEYKAU_FSR,2.792378,2.6606505
CEYQIG_FSR,2.370851,2.0906115
CEYXIO_FSR,2.1973510000000003,2.4333801
CEYYEL_FSR,2.7912299999999997,2.6444836
CEYYOW_FSR,1.793275,2.3189285
CEZBEQ_FSR,0.7306490000000001,0.5126473
CEZCAN_FSR,2.322278,2.376293
CEZDES_FSR,1.7182720000000002,2.1688418
CEZKEA_FSR,1.833132,2.0801725
CEZNUS_FSR,2.653255,2.9901173
CEZZIR_FSR,2.212172,2.3881717
CHLBZN_FSR,3.1484379999999996,3.3223894
CIBFAV_FSR,2.922284,2.6713977
CIBHON_FSR,2.391639,2.4233189
CIBLEG_FSR,2.209657,2.26706
CIBNEI_FSR,3.0609420000000003,3.0036283
CIBNIM_FSR,3.0727450000000003,2.9878557
CIBNOS_FSR,3.079846,2.9402008
CIBNUY_FSR,3.0555969999999997,2.9788885
CIBPAG_FSR,3.073441,2.8695
CIBPEK_FSR,3.05194,3.0720615
CIBPIO_FSR,3.029125,3.1071064
CIBPUA_FSR,3.024076,2.902748
CIBQAH_FSR,3.058309,2.9729228
CIBQUZ_FSR,2.149731,2.0519614
CIBYAO_FSR,2.9455980000000004,3.0771523
CIBYIX_FSR,2.719056,2.4831688
CICJEE_FSR,1.9784449999999998,2.2040436
CICLAD_FSR,1.6529179999999999,2.3365102
CIDDIE_FSR,2.744507,2.7018569
CIDGON_FSR,1.439206,1.286686
CIDLOS_FSR,1.855112,2.1387765
CIDMIO_FSR,1.4443110000000001,1.9801683
CIDMOU_FSR,1.143112,1.5491345
CIDMUZ_FSR,1.8244539999999998,1.7880731
CIDNEK_FSR,1.882304,2.187104
CIFBUQ_FSR,3.0526880000000003,3.0283475
CIFFIH_FSR,2.557411,2.776568
CIFFUU_FSR,2.946848,2.7520735
CIFGOP_FSR,2.710324,2.8155236
CIFGUT_FSR,1.826425,1.7451255
CIFVES_FSR,3.3448689999999996,3.3471894
CIGCEC_FSR,3.076438,2.8802464
CIGXIC_FSR,2.54188,2.4599493
CIGYAU_FSR,1.78823,2.30451
CIGYEY_FSR,1.819381,1.4814713
CIGYUP_FSR,1.678379,1.4382842
CIHFUU_FSR,4.478849,4.297142
CIHNIR_FSR,2.81743,3.2099376
CIHROB_FSR,3.899406,4.089239
CIHSOC_FSR,0.4160470000000003,0.57484186
CIHSUI_FSR,2.505175,2.647423
CIHXID_FSR,2.851619,2.8798034
CIHXOJ_FSR,3.407497,3.1253698
CIHYOJ_FSR,1.879797,2.3460495
CIJBEF_FSR,3.09815,2.711503
CIJBIJ_FSR,3.098506,2.7179804
CIJTAT_FSR,1.476762,1.8352047
CIJWID_FSR,4.790784,4.336931
CIJXAW_FSR,3.2832809999999997,3.3167398
CIKCOQ_FSR,2.9417359999999997,2.7800012
CIKFUZ_FSR,3.25752,3.1846347
CIKGIO_FSR,3.24304,3.0267951
CIKGOU_FSR,3.2462489999999997,3.155768
CIKHAH_FSR,3.250598,3.3127372
CIKYEB_FSR,2.196862,2.28687
CILDOR01_FSR,2.56102,2.5604339
CILDUX_FSR,3.286511,3.2643352
CILKOZ_FSR,2.848291,2.687271
CILQAS_FSR,3.041521,2.481497
CILQEW_FSR,2.570481,2.439454
CIMFIP_FSR,2.3619120000000002,2.3962054
CIMFUB_FSR,2.455527,2.3825722
CIMRUN_FSR,2.201739,2.3964195
CIMSAU_FSR,2.214621,2.2612102
CIMZII_FSR,4.680838,4.636858
CINCEI_FSR,2.210654,2.1159852
CINMIW_FSR,2.8853660000000003,2.8246315
CINNAP_FSR,2.736043,2.7999094
CINNIX_FSR,2.738493,2.6870735
CINNOD_FSR,2.8463789999999998,2.9146583
CINNUJ_FSR,2.878352,2.8724396
CINPAR_FSR,2.662391,2.810263
CIPDIQ_FSR,2.3989200000000004,2.2176461
CIPDOW_FSR,2.1770500000000004,2.2879374
CIPQAW_FSR,1.436898,2.261695
CIQCUD_FSR,3.480339,2.864033
CIQDAK_FSR,3.478673,3.0287066
CIQMIA_FSR,3.01167,2.9555905
CIQPID_FSR,0.551472,0.72668886
CIQQOK_FSR,3.018728,3.0264232
CIQRAX_FSR,3.014865,2.9749324
CIRGEQ_FSR,0.843485,0.62094533
CIRQOM_FSR,2.891178,2.8812704
CISJEU_FSR,3.6063729999999996,3.4497938
CISJIY01_FSR,2.467285,2.4757202
CISJUK01_FSR,2.806589,2.7238555
CISKEV_FSR,2.811248,2.845331
CISKIB_FSR,1.6381489999999999,1.8649964
CISLEX_FSR,1.833507,2.1361296
CISLIB_FSR,3.4597759999999997,3.636561
CISMOJ_FSR,0.5998669999999999,0.9608816
CISQUT_FSR,3.044159,2.6298034
CISTAB_FSR,0.7405310000000003,1.0566248
CISVEH_FSR,1.82663,1.8812251
CISWEH_FSR,4.429996,4.111115
CISXAE_FSR,1.1377419999999998,1.1859801
CITHOD_FSR,2.421779,2.289019
CITLAV_FSR,1.807642,1.9702413
CITLID_FSR,1.8688950000000002,2.0964592
CITTOR_FSR,3.826975,3.4687276
CITTUW_FSR,2.4217310000000003,2.4533572
CITVAE_FSR,2.364046,2.3343556
CITVUX_FSR,2.987237,2.917338
CITWEK_FSR,2.614027,2.2970474
CIVDIW_FSR,2.5633980000000003,2.2983196
CIVTAF_FSR,2.269607,2.5203683
CIVTEJ_FSR,2.201912,2.450005
CIWBUH_FSR,3.040753,2.7677367
CIWDIY_FSR,1.8866140000000002,2.4552994
CIWMIG_FSR,2.93744,3.1884215
CIWMOM_FSR,2.962908,2.8788924
CIXDIZ_FSR,3.238233,2.8687248
CIXDOF_FSR,3.433409,3.366826
CIXDUJ_FSR,3.7466480000000004,3.2475598
CIXNAZ_FSR,2.093577,2.264836
CIXPOP_FSR,2.5490579999999996,2.608141
CIXROR_FSR,3.297359,3.004981
CIXSAE_FSR,3.396671,3.1532583
CIXTAF_FSR,2.021039,2.3538892
CIXXEM_FSR,2.4169980000000004,2.3471437
CIXXIQ_FSR,2.4796709999999997,2.4418306
CIXXOW_FSR,1.705884,1.510978
CIYZIU_FSR,2.113909,2.0662708
CIZMIJ_FSR,2.431421,2.7060287
CIZMOP_FSR,2.588308,2.709393
CIZQAF_FSR,2.789971,3.004777
CLIMZC_FSR,3.7871509999999997,3.5449128
CMEPCU_FSR,1.121513,1.3637851
COBFUV_FSR,0.503391,0.56064296
COBLIP_FSR,2.2606539999999997,2.09066
COBLOV_FSR,2.166132,2.613381
COBTOF_FSR,3.541849,3.0536766
COCPOZ_FSR,1.724335,1.9908072
COCTAQ_FSR,3.209483,2.7657557
COCVIA_FSR,1.7579619999999998,1.9980236
COCZIE_FSR,2.276926,2.0243425
CODVUO_FSR,4.891788,4.4473057
CODWEA_FSR,2.655558,2.5216131
COFSIB_FSR,1.629691,1.7163923
COFZON_FSR,2.9586580000000002,2.9602263
COGLOA_FSR,1.3852849999999997,1.45093
COGYAB_FSR,3.0254800000000004,2.9217105
COGYEF_FSR,3.084197,3.084159
COHBEI_FSR,1.720377,2.2408638
COHBOS_FSR,1.8199410000000003,2.1190553
COHRIA_FSR,3.191453,3.1992378
COHVOM01_FSR,1.730003,1.7653384
COJMOF01_FSR,2.08288,2.1611829
COJRUP_FSR,2.79215,2.7734818
