id,actval,predval
QOHDEY_FSR,1.920057,2.4184902
IFAWUK_FSR,2.794874,2.9697104
PEVZAS_FSR,4.0550500000000005,3.7278044
NIJYEM_FSR,1.751445,2.2587364
GAJTOC_FSR,2.541191,2.4138298
LIVFUT_FSR,3.3802250000000003,2.9007056
WENXIZ_FSR,2.72736,2.3963087
MUPMEQ01_FSR,1.282102,1.7965664
WUZGEF01_FSR,3.04748,2.2490385
GUVKOZ_FSR,2.230984,2.3103411
ETUVUL_FSR,2.483708,2.8359742
SOTMUK02_FSR,3.537555,2.2854104
QACSAQ_FSR,3.1363,2.8575175
HAGXAP_FSR,1.259777,3.7081752
HIQXEM_FSR,2.037686,2.1630373
YUKJOF_FSR,2.715635,2.8129387
DUCHIS01_FSR,2.449939,1.7606127
UGAYAE_FSR,1.6301210000000002,2.6448133
IQOYET_FSR,2.905985,2.5789366
XUNTIL_FSR,3.061064,3.987439
OSONOB_FSR,2.856789,3.6264277
WIRCEI_FSR,3.5174329999999996,3.7561622
YIKMAG_FSR,4.688395,3.4991345
GIMHEQ_FSR,3.6389739999999997,3.2390373
RACBOO_FSR,4.5637099999999995,3.1053905
CUXSUK_FSR,1.924191,2.4004204
COKPEZ_FSR,2.019924,2.047216
IWEYIT_FSR,3.429771,2.4228392
DOCPOB_FSR,1.290368,2.8540463
EBANAY_FSR,2.996073,2.4132886
YELYIY01_FSR,3.1268219999999998,2.5948572
QEYWUN_FSR,3.915747,2.82904
KEQGIW01_FSR,2.366776,2.7884932
OFOCIY_FSR,1.238523,3.1340446
MECLEM_FSR,2.6747460000000003,2.2880137
VAVFUU02_FSR,4.350624,2.8822138
SACSIZ_FSR,1.2540680000000002,1.1010227
VAQSEO_FSR,2.511486,1.61309
CUYHOU01_FSR,2.474846,2.4693918
LOVTEV_FSR,0.788405,3.1562824
MELJET01_FSR,2.979976,2.669901
IWEQIK_FSR,2.691119,2.6584334
AVOGEZ_FSR,3.498731,2.5367208
KERGIY_FSR,2.86723,1.4412949
MEPVEJ_FSR,2.5414060000000003,3.5757022
COMHUI_FSR,2.8509520000000004,2.7480392
JIRNII_FSR,2.496736,3.0830388
RARLOO_FSR,3.6152370000000005,2.8120034
IBUWAF_FSR,2.2845139999999997,2.3795397
GUXTOJ_FSR,0.571008,1.3214815
LICLPY02_FSR,3.994916,2.7551858
WEMDOJ_FSR,3.099857,3.026743
MEKHUI_FSR,4.347914,3.2099895
TADZEE_FSR,1.7881010000000002,1.8473477
EDUNOH_FSR,2.629978,2.4361067
POPCUS_FSR,2.582631,3.0018492
DUZTAV_FSR,2.3517979999999996,2.3183923
ZEKNOV_FSR,1.198481,3.162816
FIQYOV01_FSR,2.815575,2.54619
KABTUE_FSR,1.816042,2.4779503
SAQYIT_FSR,4.896122,4.250152
NUCBIY_FSR,3.185637,2.7767375
GASSUR_FSR,2.977317,3.2322392
XUNSAC_FSR,3.2599549999999997,2.8924336
JORCEA_FSR,3.292002,3.159945
CUMMEE_FSR,1.7561139999999997,3.1845245
EKINOB_FSR,0.9496860000000003,2.7989745
NOKKUT01_FSR,4.825411,2.9246852
PEHGAM_FSR,2.332861,2.5894446
WOGLIP_FSR,2.08598,1.9980525
LESJID_FSR,3.102306,3.2572436
KIHNEU_FSR,2.638872,2.5717113
QEJLOH_FSR,2.5101750000000003,2.9496872
HAWYUB_FSR,2.39771,3.114898
CIBQOU_FSR,2.6084080000000003,2.5595038
SOFXUH_FSR,1.905284,2.520466
GAFXIV_FSR,4.497901,4.2366896
QAMSIJ_FSR,2.625455,2.5820022
QUHMEN_FSR,4.602423999999999,4.470439
AFITIT_FSR,1.933385,1.8980824
NAFJOV_FSR,1.6013509999999997,2.9674292
MURRIB_FSR,1.779954,2.8713403
RUYJUR_FSR,2.308284,2.4444823
HOGQIF_FSR,2.5074449999999997,2.8310208
QUBKEF_FSR,3.12348,3.0285358
NEPFAQ_FSR,2.372807,2.8188963
WAFPUP_FSR,4.381391,2.4007986
OTOXEB_FSR,1.0908380000000002,3.8520539
FEFWOF_FSR,2.98191,2.471177
JADRUC_FSR,3.479428,2.9870348
RAMRIJ_FSR,4.740944000000001,3.4483466
LOCXIK_FSR,2.218498,2.5805054
LINJIC_FSR,3.372057,2.487811
QUGBUQ_FSR,2.4326930000000004,1.7039683
XISREZ_FSR,2.166939,2.1847248
QORREW_FSR,1.6678570000000001,2.7600708
PESGOL_FSR,2.647001,2.358487
HOYROE_FSR,3.394053,2.4265332
OFOHAU_FSR,3.0070639999999997,2.5278478
WOBZOE_FSR,3.901695,2.983618
CAVBUX_FSR,2.717914,1.9319761
LACGON_FSR,2.452826,1.9630789
EFANIJ_FSR,2.307164,2.9469466
FOGXAB_FSR,3.158192,2.677086
IXOHEJ_FSR,3.1477630000000003,2.2268333
DEHHEG_FSR,2.1857729999999997,2.6783538
XANFOK_FSR,2.51417,3.6299882
ROGJOP_FSR,3.020155,2.6864076
FAPZUU_FSR,3.341629,2.2554169
RIFRAB_FSR,2.85759,1.0746765
QIKXEN_FSR,3.024642,2.244075
VOLRAQ_FSR,2.975255,2.623975
XOLZUT_FSR,2.728478,2.6816592
WUPHEU_FSR,3.687797,2.7487514
XUHKIW_FSR,1.879996,3.2070596
BUDGEN_FSR,2.803675,2.701074
TEZVAY_FSR,3.3923140000000003,2.957653
MISHAY_FSR,4.243022,3.2011142
WACZOS_FSR,2.756901,3.2050264
PEQSOV_FSR,3.739825,3.1637795
QEHJIX_FSR,3.241704,3.024405
WEKWEP_FSR,4.938807,4.68713
BOVGIE_FSR,3.4374029999999998,3.1622727
NUJTOB_FSR,3.476641,2.2524295
QUVFAQ_FSR,4.28433,3.0543494
QQQDHD01_FSR,2.903804,2.5637496
CABNUS_FSR,1.849793,3.1979706
KIBDIJ_FSR,3.059509,2.6561399
GIDBEA_FSR,3.487332,3.5172703
KOFSOO_FSR,3.2735600000000002,2.9253342
LOHKOK01_FSR,2.295974,2.104023
HIYBUN_FSR,2.028989,2.2313015
SEMWOZ_FSR,2.342731,2.3423278
TIZBIP_FSR,3.132972,3.450202
IBIMEM_FSR,3.243743,3.2493293
DAWLUK_FSR,3.1947539999999996,3.0796208
REHQIG_FSR,2.4377690000000003,2.0387766
YAVGEJ_FSR,3.141112,2.881275
DUHHUK_FSR,2.9067220000000002,2.884834
VIVRUQ_FSR,2.2970260000000002,2.7442925
GITZAM_FSR,2.6832130000000003,2.4307008
ZOHCAC_FSR,3.196622,2.4090827
EFUFEQ_FSR,2.31623,2.5328512
JODMOH_FSR,3.6817059999999997,2.6611104
HAWWIO01_FSR,0.8799239999999999,1.3627293
QURGUH_FSR,0.0023150000000000115,2.6571317
YECPAA_FSR,1.9720270000000002,2.2069201
CAJFIF_FSR,2.1796050000000005,1.9627688
QULLEP_FSR,0.48313700000000004,2.9023561
FUSYUO_FSR,1.5161289999999998,1.8857388
SAXXAQ_FSR,2.267588,2.4938545
LISUCC01_FSR,4.722321,3.6313798
LIVKAF_FSR,1.427899,2.1512938
DOQMAX_FSR,3.516242,1.9127978
WOLKUF_FSR,0.09585300000000002,2.7315378
MINLIG_FSR,1.970333,2.2363524
YIWDEO_FSR,3.310825,2.5764933
PEBKIR_FSR,2.211583,2.7794003
NEGLUJ_FSR,1.5368179999999998,2.1638067
BUSJOR_FSR,3.749088,4.5059733
REYPIX_FSR,1.39414,1.0841368
ETEHAN01_FSR,2.704664,2.4304438
DURMEJ_FSR,3.584361,1.8312247
XABKET_FSR,1.791411,2.9244392
CODWUQ_FSR,2.4451039999999997,2.0125668
ETEVEG_FSR,1.047684,2.5358448
POPDUV_FSR,3.288078,2.9660344
XAPGOK_FSR,1.024569,2.991729
JEYCIZ02_FSR,1.799629,1.9474919
PMDSCU20_FSR,1.6057430000000001,2.454194
OQOJUB_FSR,4.677402,2.7646394
KINKAV_FSR,1.453044,3.0875525
DAXROL_FSR,2.625947,2.7101872
HIGXEC_FSR,2.032214,2.2067673
NEBRUK_FSR,2.312769,3.2533526
ODEPUL_FSR,1.009198,2.240107
CIKGEK_FSR,3.249654,2.8465505
QECPOG_FSR,2.191439,1.9162958
BIYSAG_FSR,2.6198889999999997,2.9151402
XIVQOL_FSR,2.815753,2.6270795
GIFZUS_FSR,2.238251,1.8329091
MIDHIS_FSR,1.854492,2.9544005
TEBYOQ_FSR,3.3268370000000003,3.1061828
OCORIK01_FSR,4.152707,2.746962
LIXDUS_FSR,2.545594,2.8558245
UQUCOZ_FSR,2.2840920000000002,2.2396307
LURCOR_FSR,1.9171319999999998,2.7154472
OGEKOA_FSR,2.544425,1.6486557
QIVWAU_FSR,2.32879,3.2630343
FIMKEU_FSR,1.222751,2.525575
UHATAA_FSR,1.760802,2.7369726
VARCOH_FSR,4.510239,2.7268069
MAZQEM_FSR,2.8787350000000003,2.3271449
RAQHIC_FSR,1.2099499999999999,1.6998167
CUSTOA01_FSR,2.918319,2.6658163
EWAZAD_FSR,4.154138,3.1861968
NEHNEV_FSR,3.0100179999999996,1.8325629
GUKPEJ_FSR,3.055432,2.9868083
OSAVUA_FSR,2.29936,3.0821805
CAXZAE_FSR,3.4216830000000003,2.9512744
CICNOT_FSR,1.9616090000000002,2.7383616
WAPKII_FSR,2.60241,2.302268
SAWWIW_FSR,1.9408410000000003,1.4714279
NAMDAH_FSR,3.865851,2.5566256
YAQMIO_FSR,2.203384,1.7118354
BOFGUZ_FSR,1.100504,2.5121527
QOVWEF_FSR,2.751293,3.12582
HUPZAV_FSR,1.436625,2.2979984
BAPYID_FSR,3.288899,2.4831069
LALQEW_FSR,0.157635,2.1211884
IQOZAP_FSR,2.910425,3.2130997
SEYWIC_FSR,5.103645,2.375229
OVIBUS_FSR,1.6021670000000001,2.3829122
KAWTOT_FSR,2.994231,3.6822023
DUWTOG_FSR,4.345165,3.7626436
MOFDOC_FSR,2.096192,2.8853288
WOCQIQ_FSR,4.933218,2.8693056
UHOCEB02_FSR,0.45408800000000005,3.0495772
KUDPUV_FSR,1.706729,2.3223102
XILSOC_FSR,3.598477,2.637203
WERMEL_FSR,1.912937,0.7453413
GUNYIZ_FSR,1.338898,2.4534614
VEVHIQ_FSR,2.208038,2.2785044
QIVYEA_FSR,5.210351,3.1935973
UTELUC_FSR,1.392567,2.7731864
QUZZES_FSR,2.217628,2.6610997
DEKXUP_FSR,2.326736,2.1407416
FEPPOI_FSR,2.500432,2.56638
DUYVAW_FSR,2.6731019999999996,2.6104343
JOXBIJ_FSR,1.7540479999999998,2.775592
VIXVUV_FSR,3.155406,2.83191
GAJDIH_FSR,1.1758099999999998,1.2165499
POQTIZ_FSR,3.130871,2.374117
PEVCOJ_FSR,3.151135,2.9782994
PATFEY_FSR,2.8153650000000003,2.8555057
RACBEE_FSR,4.676192,2.9922252
QARRAE_FSR,1.37381,3.1457977
DAXFAM_FSR,2.865571,2.8208404
CEWFAN_FSR,0.3790469999999999,2.5869517
XITCUA_FSR,4.676486000000001,1.9542077
IPAYUT_FSR,3.503736,3.4157414
YORYUA_FSR,2.883767,2.7439206
VOXTIL_FSR,3.050745,3.177668
MISKAD_FSR,4.026787,2.650532
IGURAE_FSR,1.516023,2.5315993
LINPUU_FSR,2.242741,2.0894744
EMASIU_FSR,2.879646,2.5519035
QUVBUF_FSR,2.56347,4.157698
RINSAK_FSR,2.170729,2.2663863
LUWVUU_FSR,2.884416,2.4581537
HIPMOK_FSR,2.178857,2.916666
IJUYIV_FSR,2.282412,2.520922
HIJBIN_FSR,2.362547,2.5815854
KATPUQ01_FSR,3.481661,2.7854867
UFAQEA_FSR,3.350652,3.1430533
EXUREV_FSR,4.834944999999999,2.1551986
LIPSUB_FSR,2.605445,2.3140342
EGISEU_FSR,3.695196,2.9502728
CAVXOP_FSR,3.531066,3.2943208
TUHREV_FSR,2.6793810000000002,2.4004645
NUKGAC_FSR,2.279461,2.2673824
OFUWAP_FSR,3.3166849999999997,3.181708
XOMPAR_FSR,1.8030629999999999,2.1702485
NOWWUT_FSR,2.855289,2.6727
HISVUC_FSR,1.9825590000000002,2.725241
GIRQAB_FSR,1.6886009999999998,2.6455526
ETUGUW_FSR,2.956956,3.3739834
OCUKOP_FSR,2.245875,2.2994597
RIPGIH_FSR,3.332291,3.049961
PODNAY_FSR,0.361918,2.1400006
NAYWIU_FSR,3.3462389999999997,3.0150762
ROQJEO_FSR,2.761055,2.6801233
FALDAA_FSR,3.131951,2.966627
XEVMUG01_FSR,3.753431,3.7238603
RUBJAA_FSR,2.6309449999999996,2.2254696
POXHOA_FSR,2.3139410000000002,2.740502
MASDAM_FSR,2.0399979999999998,2.767528
CISJOE01_FSR,2.4550710000000002,2.5141923
CUSVUI_FSR,1.522074,3.374013
YOCJAE_FSR,1.497602,2.5020397
NAHVUQ_FSR,2.934577,2.6822429
BAKPOS_FSR,1.7952180000000002,2.5043461
JEVCIX_FSR,2.497491,1.947979
KALCAC01_FSR,4.245126,3.125359
NALLAP_FSR,0.546815,1.938266
ROSKOB_FSR,3.8415179999999998,2.436896
FEDFOJ_FSR,1.787625,2.391567
DEKPAL_FSR,4.085325,3.6009746
CICFAW_FSR,4.03962,2.5300815
NUJROA_FSR,2.5980800000000004,2.6489801
ABAXUZ_FSR,1.973007,2.4526334
GULNOR_FSR,3.303401,2.2028704
LUXQIE_FSR,3.0255419999999997,2.5306215
CISJOE_FSR,2.7617969999999996,2.9642725
TUJDEJ_FSR,3.0225020000000002,2.7192178
SUNJIV_FSR,2.367085,2.5805738
LAQGAL_FSR,2.631785,2.4842317
NUMZIF_FSR,2.5491230000000002,2.0827374
MAFBAX_FSR,1.147355,3.3546228
MAHTUL_FSR,1.262038,3.059979
PEZLOY_FSR,2.5923079999999996,2.2528932
CEZNAZ_FSR,2.050539,2.5996704
GOJFIW_FSR,5.062901999999999,2.5948732
JIZCIH_FSR,2.821302,1.2137406
FIBMOU_FSR,4.25769,2.7010047
HECKAE_FSR,3.9189420000000004,2.9252083
CIJVOH_FSR,3.7210599999999996,2.8688312
MUHNAF_FSR,1.950391,3.034575
QOGTIQ_FSR,1.209501,2.4843853
YEVXUV_FSR,1.2273040000000002,2.6703823
pyrene_NUHTIW,1.749329,2.7299461
FUDQIF_FSR,2.386966,2.0155745
CEGJOO_FSR,3.421333,2.876824
DOHKOD_FSR,2.0853390000000003,3.2849238
HOKYUD_FSR,3.2020969999999997,2.7315948
AHUVOP_FSR,1.116824,2.5253482
BIYTEJ_FSR,2.79558,3.8204217
EMOVEI_FSR,1.5992389999999999,2.2336195
SIKJED_FSR,1.7801630000000002,2.605975
NENRIK_FSR,1.441109,3.5154715
SAXGOQ_FSR,1.3936569999999997,1.9080684
MADTOC_FSR,2.272344,3.3372555
FIJXON_FSR,2.284882,2.8844638
BIYLOM_FSR,1.353418,1.6685487
AXUVAS_FSR,3.218649,4.25541
WUXJEF_FSR,1.9366739999999998,2.1946845
DAVKAO_FSR,4.1892879999999995,3.0388007
INIBIR_FSR,2.796992,2.9019976
SADDOQ_FSR,2.3343469999999997,3.4763007
FIVHOI_FSR,2.6618180000000002,3.3948948
MISKEH_FSR,4.113402,3.138897
AJAHAV_FSR,2.336989,2.1155097
ILIGEQ_FSR,3.644954,2.278741
QAZKOT_FSR,2.993036,2.0981436
XEJVAL_FSR,3.0717860000000003,2.8677397
MARLID_FSR,3.982018,3.5372353
JURZON_FSR,2.548876,2.655608
MISJUU_FSR,2.0336220000000003,2.938605
FEYPUX_FSR,2.705361,2.404616
UMUSIG_FSR,1.840279,3.0916922
MUFXUI_FSR,2.207695,2.4409344
ROQKOZ_FSR,2.745405,2.6591465
MOJZAO_FSR,2.584493,1.8984959
BUXHUY_FSR,2.5096390000000004,2.1416864
UYAQAN_FSR,2.82598,1.663096
PAQDES_FSR,3.5571200000000003,2.8933513
KAWFIX_FSR,4.633813,3.085311
DIFXUN_FSR,1.807725,2.8885098
HAWWIN_FSR,2.053604,3.0175295
GICRIU_FSR,1.4032049999999998,2.266998
IROQEM_FSR,4.499306,2.3234353
EBEXEQ01_FSR,3.559219,1.9297001
ONEHIZ_FSR,3.3239110000000003,2.459073
MUDTIP_FSR,2.06264,2.707456
MOCJIY_FSR,3.4581980000000003,3.2634735
VUWZEV_FSR,3.899997,3.1627052
EMATOB_FSR,2.303432,2.3504908
KIJPIE_FSR,1.985265,2.5425453
PAKTOL_FSR,2.2657860000000003,2.6635306
KIBNIU_FSR,3.1035009999999996,2.873245
QQQBOD04_FSR,3.163311,3.242419
XUMRUU_FSR,2.633221,2.5274258
OLOJUU01_FSR,2.704497,2.5041552
DOHQIB_FSR,1.774836,2.5606444
HOHMIB_FSR,2.5445330000000004,2.1828642
JIQMAA_FSR,2.723427,1.6698041
MOFQEF_FSR,3.312552,2.969934
TEFTUU_FSR,2.754993,2.5056918
UMUSEC_FSR,1.861026,2.2990592
NUWWIM_FSR,2.6464290000000004,2.3316228
DEZPUU_FSR,0.9949489999999999,0.97112024
HAZNON_FSR,3.067563,2.878376
ROGSIP_FSR,4.5494460000000005,2.6515474
CODTEW_FSR,2.9151800000000003,2.2632837
XELYOF_FSR,3.4263280000000003,2.8541906
LISBIZ_FSR,2.8818539999999997,3.1421409
KINFEU_FSR,2.912101,2.8586109
CIHYID_FSR,1.565833,2.2256162
AFECUM_FSR,2.931273,2.0353625
RAWPOV_FSR,1.963015,3.0667017
QIWTUM_FSR,3.309977,2.2219038
LUXWAE_FSR,2.632778,2.487174
MOGVEK_FSR,4.199448,2.939921
XOJXUQ_FSR,2.966557,3.7051039
EDOVIC_FSR,2.1122549999999998,3.8605413
VOTCOY_FSR,1.7414960000000002,2.292782
HUKDEY_FSR,3.020716,2.1755788
QOKHIH_FSR,1.2523659999999999,3.150624
FAPFIN_FSR,2.486751,3.6934056
ROHJEF_FSR,2.865192,3.0129461
LEQCOB_FSR,1.327145,1.5525694
SIWVAW_FSR,2.9125680000000003,3.0611699
HOZXOL_FSR,2.801299,2.7715046
AFEGAV_FSR,3.254686,2.485357
XEMBUN_FSR,1.317218,2.230716
SAPKUR_FSR,4.777955,4.384554
QATGOJ_FSR,3.002829,2.452898
EXAJUK_FSR,3.124304,3.0440402
HALLIS_FSR,1.748021,2.3183587
TALWAH_FSR,1.7758880000000001,2.9007053
VAZLUF_FSR,2.953031,2.5293846
SEKKIF_FSR,1.9139,2.2261574
GERPID01_FSR,2.4356459999999998,3.1160705
XISRAV_FSR,3.133258,2.7889268
PAPZAJ_FSR,1.655797,2.6030605
LAYZIW_FSR,4.795308,3.4799702
HESMIE_FSR,3.054931,2.520633
UGEMUQ_FSR,0.6483779999999999,3.891659
HAMJIR_FSR,1.5674160000000001,2.6797597
GANMEP_FSR,2.085603,3.3279321
KELKUK_FSR,4.337228,2.9157891
VERQIU_FSR,4.2797540000000005,3.885542
EKUNON02_FSR,3.136285,2.6950736
POPFEH_FSR,3.272447,2.9596348
IYEWEO_FSR,2.6191,2.3393989
PIMJAZ_FSR,2.4244950000000003,2.840399
OCUGEZ01_FSR,4.854172,3.4433126
AYOMUX_FSR,3.1445220000000003,2.3316078
TIXMEU_FSR,2.7274819999999997,2.992832
OCUKUV_FSR,2.2016750000000003,3.238887
TEYNER_FSR,4.15404,2.4095693
BEMCUU_FSR,2.679357,2.7069898
GANLOY_FSR,2.366015,2.5148294
QAHKUH_FSR,2.422755,2.768627
LATRIK_FSR,2.9694860000000003,2.1944942
HUYBEK_FSR,4.460011,4.08417
HUVHUD_FSR,1.936045,1.946674
WEWHOY_FSR,3.013847,2.9534771
RISGIM_FSR,3.1573840000000004,2.5144546
PYNOHG_FSR,2.644001,2.4651802
TENKUV_FSR,3.1178239999999997,3.4339566
JUKVEQ01_FSR,2.926211,2.9012494
HUVWEC_FSR,2.618513,2.72843
DAQTEW_FSR,2.684574,2.726449
KIPFAT_FSR,3.101425,2.64434
XIBPII_FSR,4.618594,1.92026
DOJHOC_FSR,3.1443790000000003,2.741539
LIXTIX_FSR,2.9074859999999996,2.7025778
GULPIN_FSR,1.7303600000000001,2.6645002
WADDUD_FSR,2.931902,3.0523186
YEPLAJ_FSR,2.796987,2.3014529
BAQXEY_FSR,3.175296,2.5823855
MIZPAM_FSR,3.604553,3.2644787
PONWEU_FSR,2.627307,3.5005417
KIGCEI_FSR,4.649459,2.423442
LIVCIC_FSR,2.121873,2.3093665
QUJKIQ_FSR,2.0959570000000003,2.9267676
MOXZIJ_FSR,2.206854,2.1780648
RIWXIF_FSR,2.014358,2.4813433
OCOLAV_FSR,3.009229,2.2207272
VIYZAF_FSR,2.12603,2.1344314
VONPUL_FSR,2.552434,0.92007303
DICKOR_FSR,2.658918,2.281494
IFUGAT_FSR,4.243653,2.4695513
TOVDOZ_FSR,3.002191,2.830614
NIYNUG_FSR,1.712397,2.5304031
MISLAC_FSR,3.108922,2.6823804
MIHNEX_FSR,2.631208,2.6153448
AGARAC_FSR,2.29692,2.1037672
GIMJOC_FSR,2.094126,2.9243028
NICCIN_FSR,2.9843859999999998,3.821537
HOMMEC_FSR,1.6920159999999997,3.071893
CUWMEN_FSR,2.78978,2.4202619
XUMFUH_FSR,3.19386,3.0541682
DECWUE_FSR,1.0783459999999998,2.4272232
EMADAX_FSR,3.2051920000000003,3.0141318
KELGOZ_FSR,1.5490469999999998,2.0832
WIFSAI_FSR,1.4298199999999999,2.4582088
MOXGAH_FSR,2.91644,1.8782939
HUSPUH_FSR,3.249048,4.263592
PYXCDC_FSR,2.0946860000000003,3.864804
SOFKOQ_FSR,1.848988,2.4062974
BEPVEZ_FSR,2.180347,2.1833706
LASMUP_FSR,3.380112,2.3433437
PEVBIC_FSR,2.983197,3.0174243
YOQMOI_FSR,2.652371,2.3934977
TITJAK_FSR,1.8180869999999998,3.1526809
AFORCD_FSR,4.603591,3.684267
NEBLOY_FSR,2.222416,1.7507269
QUVVOU_FSR,1.7755999999999998,1.9771683
PELKOJ_FSR,3.061611,3.078493
EXEKUO_FSR,2.283718,2.257417
KAZQAG_FSR,0.3375370000000002,2.2906728
CEFHED_FSR,1.8978410000000001,2.6163714
NIXPUI_FSR,3.0366150000000003,2.5456777
HAFDEA01_FSR,1.3214169999999998,1.6724724
YEBPOK_FSR,4.721838,3.4853172
XOZZOC_FSR,4.084774,3.0055525
SONPAM_FSR,3.832221,1.4250534
FIBMAG_FSR,2.3667920000000002,2.954643
NUHSUG_FSR,1.5815560000000002,3.3756437
OKISOR_FSR,2.405187,2.9374282
CUBMUJ_FSR,3.029399,2.9057927
OHIXIO_FSR,2.724093,2.6504424
TADJAK_FSR,4.411545,3.6181612
FIMMUL_FSR,3.0997809999999997,2.8274367
BEPPIX_FSR,2.818708,2.0118568
WEKYIW_FSR,4.510306,3.222194
FAXPOM_FSR,2.4184520000000003,2.3048937
DAQSAR_FSR,2.7269710000000003,2.7066116
NAMHEP_FSR,4.092045,2.4293559
YITPUM_FSR,2.876057,2.983667
YOWLIH_FSR,2.179259,2.310563
BEPDIK01_FSR,2.6210169999999997,2.2100565
WOBDOI_FSR,1.711023,1.9465305
LIZJEJ_FSR,3.139953,3.4859872
SODXEQ_FSR,1.236642,1.93412
NIMVOW_FSR,2.895982,2.6920686
EHETER_FSR,4.445193,2.5484858
GINTAA_FSR,3.648954,2.247361
TAPQUZ_FSR,2.591062,2.3396258
OVUNOJ_FSR,4.0960399999999995,3.4278069
IFUKAW_FSR,1.191487,2.7828467
FEVGOF_FSR,2.312623,3.0688696
KOGJOG_FSR,2.872503,2.8018372
OSEWOZ_FSR,1.163626,2.5432715
UDIKAW_FSR,2.1851849999999997,2.7151031
KIVJIJ_FSR,3.411979,3.293789
ZOGROF_FSR,2.335098,3.5555062
EVUQOC_FSR,2.338669,2.7433782
BUCWIH_FSR,1.900366,2.0889566
XEMPIR_FSR,2.477924,1.9829664
OJOZOE_FSR,3.745215,2.7718928
WUFJUE_FSR,2.308654,2.6371293
PETXUI_FSR,2.6343050000000003,2.8336163
AJIJEI_FSR,2.903915,2.5800214
INIPEB_FSR,2.097877,1.9700468
FIPGUH_FSR,2.611993,2.1538568
OFITIH_FSR,4.198104,4.0764465
DEJMUB_FSR,4.9974620000000005,5.0367737
ELEXUQ_FSR,2.577165,2.0588148
EYEGEW_FSR,2.406588,2.3715706
KOLQAE_FSR,2.749234,3.1508825
FOBXOL_FSR,2.5516289999999997,2.8185344
COYCEZ_FSR,1.2592500000000002,2.316212
FUYXAB_FSR,2.697839,3.2829936
REFLAR_FSR,2.632437,2.1036496
KESYAK_FSR,3.312134,2.5772076
NESHIE_FSR,2.3697299999999997,2.5705647
XISFOX_FSR,1.766716,2.5020392
BIPFOX_FSR,2.2612699999999997,2.8861322
REZWID_FSR,2.908653,2.5498047
NUGJEF_FSR,3.2822210000000003,3.0233111
HOMFEW_FSR,2.762071,2.3440547
ITUTAS_FSR,1.997112,2.3978403
FOSQUA_FSR,1.728878,2.708242
CUHBAI_FSR,1.7339170000000002,2.0798855
IFACIB_FSR,2.332185,2.198622
PEHCAJ_FSR,3.538458,2.4566798
NEFMET_FSR,1.487821,2.9803872
NUPWEC_FSR,3.714147,2.7779627
ZERQOE_FSR,2.7243459999999997,2.0876396
EZECES_FSR,2.517744,3.0017295
COZLIP_FSR,3.5327640000000002,3.799911
RERSAJ_FSR,2.487915,2.0370653
LABTIS_FSR,3.066582,2.0561528
SEZSAS_FSR,1.8002559999999996,2.5371106
DAXDIS_FSR,2.7391500000000004,2.9441123
PANREC_FSR,2.130006,2.4614363
QAJWUW_FSR,2.1869810000000003,2.4689867
XUMTUV_FSR,2.018643,2.1626148
QUPVIH_FSR,2.879269,3.0317097
DAXNOG03_FSR,3.003615,2.9526238
BIYJAV01_FSR,2.062375,2.6057565
NICLIU_FSR,3.027424,1.9062246
LICDAD_FSR,2.79182,3.0922778
BUKYUE_FSR,4.103657999999999,4.0182815
WOBHEB_FSR,2.087491,1.4098303
JUYVOO_FSR,3.463796,2.6824622
NAZNAF_FSR,3.1273589999999998,2.7317157
CDLGLU10_FSR,4.309742,2.6296575
LOSGOR01_FSR,1.773993,3.170991
FEZWEN_FSR,2.689139,2.7125225
SOCNIK_FSR,4.772036,4.1363487
TAQQIL_FSR,2.105245,2.36997
PAZWET_FSR,3.4379540000000004,2.9469664
PEGCIP_FSR,0.752587,2.41804
KINGAS_FSR,2.7357620000000002,2.9602613
TOJBOL_FSR,3.532674,1.9329834
NEBVIC_FSR,2.054894,2.6236923
MEYJIL_FSR,3.813074,3.3295124
IQUCUT_FSR,2.45288,2.814795
WATYIB_FSR,2.656667,2.6499584
GIXFUR_FSR,2.4078989999999996,2.0600777
VORSAY_FSR,3.00157,2.3208528
SAXPIT_FSR,2.773815,2.7901106
GIFZIG_FSR,1.4172089999999997,2.09257
AFOTUL_FSR,2.83269,3.1361618
MOJPAE_FSR,2.8845829999999997,2.7205613
XUKZUY_FSR,1.056233,1.028969
TITHUC_FSR,2.1356870000000003,2.324972
ENEFIN_FSR,3.339433,3.1284347
CANQEO_FSR,2.930444,2.806506
VAQQEK_FSR,1.2180330000000001,2.149127
OMEBIT_FSR,3.4832919999999996,2.0734532
WIVJUG_FSR,4.06675,1.8876097
GADCUM_FSR,3.710872,2.5079103
UNISEQ01_FSR,3.899547,2.6527092
CUCSIE_FSR,2.424027,2.6468089
FIBJEG_FSR,2.837598,2.3102734
FUQHOP_FSR,1.691796,2.2982645
DUKXAK_FSR,4.047283,3.3063703
HAFCOJ_FSR,1.3166729999999998,2.9611602
JOMWUF_FSR,2.010183,2.3249385
FUQMUB_FSR,2.662663,2.7855747
JOQRIS_FSR,1.415067,2.7740955
MAKSOI_FSR,2.5433980000000003,2.2948167
KOMMII_FSR,5.066807,2.932587
TUMDEM_FSR,2.066462,2.7738688
KITHUR_FSR,2.19444,2.2739968
REPTEN_FSR,3.063905,3.013108
KOLTUC_FSR,4.444516999999999,4.237467
