id,actval,predval
4082971_macro,2.440122,2.2072084
2216200_macro,2.7499740000000004,2.4343405
4024100_macro,2.9121900000000003,3.6260393
4022661_macro,3.47084,2.9144692
4029105_macro,2.564114,2.4401968
2013587_macro,1.260628,2.1715884
2206177_macro,2.500197,2.1824737
1503365_macro,3.184771,3.2912722
2215558_macro,1.776617,2.0625172
2010218_macro,2.197629,2.3437295
4071094_macro,2.746466,3.2689834
7150944_macro,2.927642,2.2308118
4025886_macro,2.8168010000000003,2.8616395
7203855_macro,2.7862790000000004,2.9865506
7117123_macro,1.3101479999999999,2.1761699
4503780_macro,3.280004,3.238979
7214359_macro,2.675005,2.859789
2100663_macro,5.123071,4.874731
4107009_macro,2.8927080000000003,2.4786777
4116145_macro,5.237637,5.334448
2210903_macro,3.940911,2.6147451
2239897_macro,2.320544,2.8704765
2100436_macro,4.227258999999999,3.5142238
2206415_macro,2.670177,2.960501
7005968_macro,3.445985,3.3678138
4507722_macro,2.673173,2.516276
2201115_macro,2.8248619999999995,3.29584
7054472_macro,2.2817800000000004,2.3230739
7220372_macro,3.253075,3.3637395
2013974_macro,3.2167759999999994,2.2832985
4065195_macro,2.8610740000000003,2.9992175
2202232_macro,3.577756,4.1599464
2220267_macro,3.225114,3.4631004
7150172_macro,3.304638,3.269146
7152685_macro,2.256056,1.9747964
4027962_macro,3.532973,3.684907
2215126_macro,2.202625,2.3627336
4085827_macro,2.727943,2.6289434
4020060_macro,4.049842,3.4855955
7110944_macro,3.855823,3.961336
4504913_macro,2.585755,2.5329163
4027153_macro,2.878463,3.0771472
2215438_macro,4.3545370000000005,4.3257236
4115853_macro,3.526244,3.4794629
2200666_macro,4.834269,4.468935
7151166_macro,3.879541,3.1066935
2104821_macro,4.664374,4.0498705
7152708_macro,3.5927519999999995,3.5740805
4064611_macro,2.671004,2.6560035
4083780_macro,2.548711,2.8616805
2000233_macro,3.171088,2.7378256
4505174_macro,1.780477,2.4825351
7225355_macro,2.263664,2.0162516
4075714_macro,3.575384,2.5593364
7115909_macro,4.8736,3.750335
4023417_macro,4.036088,3.0869045
2007132_macro,4.679948,3.4943905
1503134_macro,2.372643,2.6074772
7225364_macro,2.17879,2.7480326
4067296_macro,3.350403,2.859469
2202320_macro,3.205017,2.8144984
7117512_macro,2.809627,2.8613844
1513913_macro,1.689825,2.5407958
4024901_macro,2.171523,2.2822812
7204425_macro,2.852002,2.9627218
4331494_macro,3.118965,3.2158895
7050959_macro,5.440596000000001,4.9202175
2008534_macro,3.2186439999999994,3.3015924
2202327_macro,4.528705,3.1098347
4025913_macro,2.024957,2.3352594
2000627_macro,3.905307,3.3485975
7012290_macro,4.880794,3.6972573
7151817_macro,3.618949,3.6323838
1504608_macro,4.200899,4.2765193
7038634_macro,3.464906,2.3594985
4023779_macro,1.869698,2.9619064
4507809_macro,3.20133,2.4585776
4508707_macro,3.1140540000000003,2.5198517
7106263_macro,5.231998,5.004532
2006099_macro,4.866984,5.196937
4026907_macro,1.453383,2.1407912
4504867_macro,2.629521,2.9838428
2101567_macro,3.437905,2.9349782
2229510_macro,2.957231,2.842053
2019244_macro,4.596430000000002,3.9814699
1504301_macro,3.138402,2.6964612
7212661_macro,3.295486,2.5180573
4000268_macro,3.704344,3.6862617
2221654_macro,1.115304,2.6870859
1503742_macro,3.137134,3.3807847
4082318_macro,2.657193,2.401905
7103405_macro,5.0098410000000015,3.6263704
2007892_macro,2.236294,2.3135455
2204027_macro,2.486883,3.2522564
4025223_macro,3.434592,2.85611
2211920_macro,2.531973,2.5237823
1506249_macro,2.244541,2.3341753
4504009_macro,2.9113300000000004,2.139556
2234419_macro,4.851323000000002,4.461145
4122566_macro,3.802959,3.412695
1519553_macro,1.957626,2.7147474
1513142_macro,5.433045999999999,4.663389
1505063_macro,4.685256999999999,4.6694603
2004087_macro,2.905962,2.7333467
2013366_macro,2.896287,2.2675836
2200100_macro,0.7028800000000001,2.6112418
4021366_macro,2.369313,2.0916884
2232859_macro,3.1138060000000003,2.3564506
1100992_macro,4.917872,3.8216178
7053225_macro,3.395891,2.305889
2205973_macro,5.3521980000000005,4.5940514
7220307_macro,2.609387,2.6780806
1534110_macro,1.877443,2.6790986
4030117_macro,3.867658,3.6782885
7204911_macro,5.072383,4.2312803
2203578_macro,2.79592,3.3382692
2000855_macro,3.834687,3.1747935
1518483_macro,3.5213730000000005,2.515479
2106978_macro,3.0592780000000004,3.2284646
4024926_macro,4.455466,3.452842
2227777_macro,3.67595,2.8800955
7112256_macro,3.660112,3.1041355
2204784_macro,4.838691000000002,4.3701363
2104253_macro,2.674511,2.235484
7150836_macro,2.401343,3.2320147
2217913_macro,1.5964239999999998,2.1955388
2203881_macro,3.367109,2.5015254
2228472_macro,3.2801220000000004,2.7185245
2105247_macro,3.876907,3.4125066
7152793_macro,1.914068,2.6433449
2212787_macro,4.758424,3.1059232
1504311_macro,3.646877,3.3162382
1506785_macro,3.980549,3.4881852
7033079_macro,1.978188,2.8081975
2219261_macro,4.086284,4.571889
1511782_macro,3.155695,3.2778945
7225612_macro,4.250003,4.28969
2006334_macro,5.761375000000001,4.527936
2200139_macro,2.793028,2.8519669
1505320_macro,2.353077,2.2409956
4081211_macro,2.178119,2.1381364
7007919_macro,2.40722,2.3301702
4082717_macro,1.5290530000000002,1.7493583
7009315_macro,3.2851480000000004,2.3682184
2100167_macro,4.419103,4.2370214
1506344_macro,3.670444,3.6251552
2000561_macro,3.800266,3.7368596
7050108_macro,2.4127560000000003,3.1140342
7050082_macro,4.988914,4.7763467
4116117_macro,1.571578,2.3093824
7223229_macro,3.042275,3.1918397
4060679_macro,1.815418,1.9646645
2234572_macro,2.834201,2.5157657
4020834_macro,2.043601,3.0582595
7020308_macro,3.254091,3.0377865
4509238_macro,3.0560110000000003,3.180523
1520258_macro,4.774118,4.218588
2008567_macro,2.5987560000000003,2.6273317
7153259_macro,4.088388,3.389572
2211755_macro,3.5069989999999995,3.0842466
2006955_macro,2.871969,2.3551872
2219469_macro,2.681321,2.419304
1503773_macro,2.300864,2.3237824
8102847_macro,3.2412410000000005,3.0837526
2015207_macro,3.3706410000000004,3.6408687
2220694_macro,3.09855,2.699815
2239748_macro,2.654566,2.983447
1516355_macro,4.866023,4.672408
2002067_macro,3.5760110000000003,3.151387
2221885_macro,2.9215000000000004,3.3340566
4117079_macro,2.927176,2.4041615
4085077_macro,1.954984,2.3024597
2236768_macro,3.883699,3.2681923
1504971_macro,3.372527,3.6509311
2206057_macro,2.5726730000000004,2.6342306
8103158_macro,2.292439,2.54065
4022555_macro,1.882539,3.7185228
4063516_macro,2.5904100000000003,2.2864769
4504545_macro,2.786975,2.5371606
4504534_macro,2.027698,2.407557
4030670_macro,0.6964950000000001,2.3575292
4082076_macro,2.214534,2.0621731
7208094_macro,3.322944,2.3981078
7153465_macro,2.1237630000000003,2.6007426
4022480_macro,3.611566,4.329754
2234595_macro,1.6421830000000002,1.9008279
2240908_macro,2.3174650000000003,2.6287656
7209640_macro,3.5794019999999995,3.3631413
7203856_macro,4.629462,2.554305
4119385_macro,4.8346269999999985,3.885843
2218663_macro,2.223132,2.7917001
7212865_macro,3.906571,3.203323
1504764_macro,3.672114,3.3563592
2241592_macro,3.872791,4.219885
2007772_macro,4.208347,3.6581323
4027266_macro,3.655712,3.7817814
2018172_macro,4.0614919999999985,2.7994304
2235045_macro,4.542955999999998,3.4235487
2019006_macro,2.208241,2.4389896
1505243_macro,1.907366,3.442053
2234003_macro,2.476483,2.5031638
2015856_macro,3.428919,2.8322597
4029229_macro,2.27373,2.4228845
4080636_macro,1.796542,2.2721317
1515155_macro,3.507994,2.3783493
4106530_macro,3.49546,3.3838038
1506921_macro,4.481568,3.371269
7205283_macro,1.856467,2.3446674
2241252_macro,3.728899,2.9446583
2201624_macro,3.306856,2.9008732
4028431_macro,1.561515,2.4560494
4123800_macro,2.9617220000000004,3.1662123
2231560_macro,3.812831,4.6161795
1505524_macro,2.7896659999999995,3.4472373
4022006_macro,1.926148,2.3524275
4102834_macro,2.984197,2.997738
4506304_macro,2.5540000000000003,2.9478571
4313817_macro,4.070844,4.247182
4060087_macro,2.320632,2.1625233
4512786_macro,3.74509,3.192551
4020092_macro,4.9148010000000015,4.1864567
7150546_macro,3.37132,2.5790958
2222846_macro,2.9856810000000005,2.5760717
7000351_macro,3.126375,2.2662838
4124258_macro,3.3304120000000004,3.256578
7112220_macro,1.75472,2.780297
7051298_macro,2.665479,3.7720556
2102626_macro,2.572018,2.5690424
2209286_macro,2.818345,2.7038972
7005099_macro,2.122107,2.5981793
4104265_macro,2.6207770000000004,3.086299
4026515_macro,2.713561,2.8748965
1503909_macro,3.986704,3.4322255
4024049_macro,2.7769640000000004,2.5561776
4021739_macro,3.367381,3.491761
4076127_macro,2.104986,2.8176358
4110685_macro,3.088452,3.0083342
4079308_macro,2.195665,1.5851622
4023396_macro,2.5420260000000003,2.784422
8102021_macro,2.917489,2.1647573
9011439_macro,5.106865,5.3237305
2206486_macro,5.76783,5.0472856
4509059_macro,2.059353,2.5215273
2215229_macro,3.515867,3.1196275
5000142_macro,2.504619,2.7319036
1503238_macro,2.700639,2.4517183
2105151_macro,5.227174999999999,5.2255707
2006455_macro,2.54422,3.2275994
2218515_macro,2.60635,2.1550827
2230084_macro,2.627818,2.4576118
2226928_macro,3.039936,3.105526
4022948_macro,4.119594,3.298107
2234380_macro,3.218095,3.8320007
7152806_macro,3.0813770000000003,3.202827
7200616_macro,3.278365,2.726398
4024247_macro,1.77082,2.4642015
2005863_macro,2.928539,3.1565127
1505502_macro,5.002625,3.4511266
4083423_macro,3.026648,3.0026646
4343641_macro,1.759055,2.2022226
4072877_macro,4.610221,3.0344715
4025970_macro,3.017192,2.4518664
1100682_macro,3.92403,3.836072
4027444_macro,2.866022,2.345809
1529858_macro,3.65642,3.520026
4063306_macro,2.754741,2.7029467
2310002_macro,4.9625059999999985,4.6530204
7224824_macro,2.533807,2.8972657
7202563_macro,3.522831,3.283089
4071453_macro,2.357436,2.1832936
4029445_macro,2.440126,2.269749
1505244_macro,1.7988830000000002,2.8597798
4081633_macro,3.801214,3.1650596
7215745_macro,4.434197,4.5763044
2207041_macro,3.613869,2.1170242
1505896_macro,3.510301,3.7858002
1502507_macro,1.824139,3.4347749
2016715_macro,1.790929,1.8676006
7025746_macro,1.854089,2.3233554
7215303_macro,2.941428,2.579319
4070458_macro,0.925835,2.8558767
7150400_macro,3.899632,3.405379
7111467_macro,3.0768020000000003,2.9826055
4026094_macro,2.824682,3.551356
2207220_macro,2.140216,2.1880078
9011437_macro,5.118023,5.330351
1506452_macro,2.487119,2.6293597
4029430_macro,3.243911,3.3658147
7153597_macro,2.4123490000000003,2.1159487
7153796_macro,1.868377,2.5784545
4029678_macro,2.702166,2.282827
1502916_macro,4.447598,3.3982906
2201537_macro,2.194416,2.4843755
1504891_macro,3.667569,3.1621904
2015984_macro,3.764068,3.024401
2219876_macro,1.146398,2.350463
1505112_macro,1.7454299999999998,2.3599885
2233171_macro,3.4986299999999995,2.2941709
7151195_macro,2.9556150000000003,2.708941
2240228_macro,2.4838950000000004,2.4495025
2238697_macro,2.480403,2.308219
4068003_macro,2.005058,2.0917573
1513395_macro,0.6090730000000001,2.7057862
2227174_macro,1.834278,2.6759958
2241123_macro,2.914992,2.3246384
2211500_macro,2.9956,3.695421
4026508_macro,2.9827639999999995,2.463222
4118181_macro,3.476752,3.47715
4086228_macro,3.757275,3.0068147
4503975_macro,3.8266,3.073635
1513375_macro,3.124105,2.949799
7101743_macro,2.526802,2.3034306
4070211_macro,2.469185,2.443685
7208260_macro,2.867275,2.5954738
7221751_macro,3.045319,3.268045
4025316_macro,2.228642,2.155599
4024689_macro,3.895480000000001,2.9978533
2241291_macro,0.4582990000000001,2.4772768
4105249_macro,5.554275,3.8689957
4072075_macro,4.307167,4.0451174
7154477_macro,2.607499,2.172197
2105479_macro,3.563775,3.213672
2237434_macro,3.178196,2.7149498
7208902_macro,1.684695,2.5862443
7214137_macro,3.429468,2.7187052
4029726_macro,2.35359,3.3789124
9014545_macro,5.103557,5.5393248
4027232_macro,3.230401,2.5458388
2240062_macro,2.530603,2.2340941
8100099_macro,2.737625,2.5438008
2006944_macro,3.626534,4.176686
4022679_macro,3.256333,3.4929924
2233839_macro,2.010939,2.2699497
2233602_macro,4.302003,3.9292402
7155129_macro,2.993256,2.9679568
7206494_macro,2.824501,2.2441173
2016425_macro,2.766641,2.3999562
2010815_macro,2.8111460000000004,3.4610143
4021179_macro,2.4077720000000005,2.418316
1502368_macro,2.646033,2.6839862
4504452_macro,3.651904,3.343271
1517915_macro,2.8661650000000005,2.8586595
4031067_macro,3.155678,3.0690718
4080993_macro,1.887672,2.1437948
2211378_macro,2.9137699999999995,2.4578512
1543156_macro,2.717623,2.3550403
4028684_macro,2.224214,2.6231594
4069718_macro,3.436167,4.037817
1504690_macro,2.761741,3.138226
4030849_macro,2.955351,3.5610304
4082517_macro,2.3969270000000003,2.5930185
7153386_macro,2.9967490000000003,2.8043838
2013423_macro,3.4264500000000004,3.304603
4509404_macro,0.6965020000000001,2.1399162
4340659_macro,3.3935770000000005,3.2999206
8103191_macro,3.646768,3.7109356
4064949_macro,2.028417,2.969557
2010884_macro,1.3572620000000002,1.8894612
7054445_macro,3.662633,3.3617916
2013217_macro,2.709214,2.5526917
7154943_macro,2.929549,3.0461564
1512252_macro,4.662614,3.720613
4030080_macro,3.2245800000000004,3.3348196
7220305_macro,2.73668,2.3330538
7105056_macro,2.7833330000000003,2.340691
2230716_macro,3.752209,3.363001
2014395_macro,3.557891,3.5846174
4506069_macro,2.897265,2.303659
4030092_macro,1.936763,2.4188788
7153779_macro,2.762257,2.6076784
4309854_macro,3.316152,3.03443
2235556_macro,2.0283870000000004,2.2453818
2014254_macro,2.945735,3.1531253
7202566_macro,3.108845,2.9968271
4029893_macro,3.111741,3.1413846
2236201_macro,3.71709,3.3342342
7211045_macro,4.574169,4.4994707
7225352_macro,2.633265,3.1145144
4028732_macro,4.931163,4.3144445
2003508_macro,5.664154000000001,4.313324
4021340_macro,4.395676,3.411886
4072664_macro,2.7848610000000003,2.3747144
7115039_macro,4.00625,3.8193395
7206638_macro,4.092548000000002,4.597642
4026056_macro,4.434863,3.941071
2103126_macro,4.321329,2.7767344
4077605_macro,3.794111,3.5709841
7050809_macro,1.642087,2.0233357
1542954_macro,1.765018,2.8437984
1515156_macro,3.79452,3.739368
4030673_macro,3.153717,2.6015544
2200328_macro,3.432897,3.2050776
7212211_macro,3.796552,3.6043305
4329114_macro,3.736079,2.9747674
2240717_macro,1.745434,2.640483
7114329_macro,3.782867,3.7906795
2005449_macro,2.762111,2.8558538
2102695_macro,4.824229,4.44013
4077812_macro,4.037107,3.394473
2207689_macro,2.850613,3.1049585
4073322_macro,2.10482,2.6683397
4066089_macro,2.409196,2.4423213
2105859_macro,4.018139,3.2563815
4081497_macro,2.61439,2.3382685
4025267_macro,1.813414,1.8741127
1508887_macro,3.044575,3.353416
2207563_macro,3.45163,2.349782
4101891_macro,2.902273,3.1866882
2007976_macro,4.277634,3.058639
7116895_macro,2.08948,2.425517
4083691_macro,3.5822230000000004,3.3123574
7218936_macro,3.623241,2.4627063
2238470_macro,3.490782,3.3331935
2234057_macro,4.660186,3.3650753
7150844_macro,1.814803,2.2577853
2300241_macro,3.615986,3.421333
4029898_macro,1.181145,2.636961
4025570_macro,2.289189,2.4978921
7154226_macro,3.6786,2.7981043
7203059_macro,3.5273230000000004,3.5638878
7100462_macro,1.360495,1.971273
2220965_macro,3.095206,2.6780953
1520443_macro,1.7184669999999995,2.0541017
2011924_macro,3.048667,2.398016
2003630_macro,2.173239,2.5600905
1507178_macro,4.07913,3.596281
4062949_macro,2.390154,2.7216322
4023812_macro,2.1486020000000003,2.143473
4082482_macro,3.204714,3.5990336
8100400_macro,2.94567,2.4579973
7101242_macro,4.406849,4.072905
2232065_macro,2.820443,2.390254
4106854_macro,5.0274990000000015,4.2798176
4505868_macro,2.623148,2.589182
4100438_macro,3.435804,3.3248997
2222637_macro,2.940855,2.3716407
4071700_macro,2.8690680000000004,2.7881885
4027046_macro,3.67464,3.3146892
2222683_macro,2.18695,2.454711
2011603_macro,2.552992,2.905046
8101081_macro,2.8957650000000004,2.516883
4116821_macro,4.1063519999999984,3.5875483
2000903_macro,4.20632,4.8274765
1505877_macro,3.207599,3.0077481
4064146_macro,3.128248,2.7730556
2232661_macro,2.5795860000000004,2.308775
4079179_macro,2.65884,2.9624636
2239390_macro,1.7883049999999998,2.198248
1505373_macro,3.404745,3.4087155
4071488_macro,2.587974,2.1757178
2227026_macro,2.1468640000000003,2.9696646
4113699_macro,1.577802,2.5259743
7106432_macro,3.987072,3.9289973
7153351_macro,2.903214,3.14925
1504445_macro,3.586172,3.7304678
4506396_macro,2.545307,2.2305956
4108419_macro,2.880802,3.3536365
4023523_macro,3.516862,2.6321683
4026341_macro,2.133455,2.4163556
4063770_macro,4.902456,4.552244
2103832_macro,2.286536,2.4513488
4073556_macro,3.884039,4.229905
4028054_macro,3.485578,2.537684
4075484_macro,3.888724,2.6723094
4060607_macro,3.621937,2.8942647
2017072_macro,3.5594430000000004,3.6454213
4119103_macro,4.055111,2.0009065
2004202_macro,2.469319,2.5494757
4108090_macro,1.796072,2.2794542
7151325_macro,3.801936,3.6310492
2200605_macro,3.001584,2.5582907
7100433_macro,3.13048,2.3862538
4022724_macro,3.425435,2.9992485
1504645_macro,3.0546269999999995,2.5591006
4112697_macro,4.130254000000001,2.7389698
2017122_macro,1.082665,1.2646787
2005622_macro,3.012969,2.553382
4081899_macro,3.473235,3.286767
4501678_macro,3.0490310000000003,2.9217134
4026482_macro,1.573045,1.9676689
2218287_macro,3.5647910000000005,3.2223325
4021927_macro,1.644149,2.1153364
4074045_macro,1.4644549999999998,2.4634209
8102844_macro,2.157037,2.4760184
4029363_macro,2.745719,3.0267057
7024388_macro,3.97744,3.472054
4086309_macro,1.651473,2.1950977
2003281_macro,2.220847,2.4412918
4021495_macro,4.176931,3.659413
7220007_macro,1.464415,2.169837
4067226_macro,4.279928,3.4317503
7152703_macro,3.636676,3.249757
1513400_macro,3.953072,3.4727328
4031290_macro,2.193156,2.4321394
7151888_macro,3.382242,2.9016938
2205877_macro,2.188666,2.5448365
2017135_macro,2.904839,2.4281087
4022614_macro,2.739189,2.984497
4116621_macro,2.559335,2.949349
2215753_macro,3.5890730000000004,3.7180014
2222867_macro,2.298451,2.9265804
4024592_macro,3.751606,3.064799
1503585_macro,3.606465,3.0616264
4117251_macro,3.264038,2.4386945
2205433_macro,3.2614849999999995,3.5388641
7206748_macro,1.562243,2.3844266
4020632_macro,1.953825,2.866949
4500721_macro,2.9047110000000003,3.60293
2011797_macro,2.978528,2.626217
4073153_macro,2.756987,2.775128
7012289_macro,5.161188,4.360085
7150831_macro,3.812917,2.4451156
2240997_macro,2.415327,3.4278138
4027289_macro,0.748156,1.3975186
4022267_macro,2.328739,2.9432368
2209540_macro,2.863379,2.7427235
2017944_macro,5.714378999999999,4.8915043
2217508_macro,4.278016,3.6853414
4066732_macro,2.8836060000000003,2.4931293
2230179_macro,4.314508999999998,3.7465315
2227434_macro,3.763722,3.5068471
7117022_macro,1.708891,2.193065
2229648_macro,3.718336,3.3886652
7154324_macro,4.0319400000000005,3.6274638
2222171_macro,2.90607,2.7876117
2212018_macro,3.2192420000000004,3.0137897
4025893_macro,3.163362,2.5327845
7218482_macro,2.6697239999999995,3.1362643
4020099_macro,3.0352790000000005,2.5608897
4077655_macro,2.193001,2.3807182
4307000_macro,2.181334,2.2733924
1517395_macro,3.92303,3.4088807
4026872_macro,3.417424,3.7381327
4507992_macro,4.879071,4.9660177
1503193_macro,2.481512,2.5372953
4081007_macro,2.655339,2.6197362
2101354_macro,3.1152550000000003,2.7891626
4029869_macro,2.6015840000000003,2.8105159
7150471_macro,2.675708,3.0149174
2234363_macro,2.3928130000000003,2.0213656
1508882_macro,2.59451,2.7998197
1542835_macro,2.192345,2.19828
2220430_macro,4.530257,3.6677475
