id,actval,predval
8101470_macro,4.041164,4.2650547
7104407_macro,3.379502,4.859479
7030359_macro,2.737601,2.1700888
4029348_macro,1.808234,3.2307074
4086219_macro,2.379862,2.370554
7206493_macro,2.508075,2.131117
1101070_macro,4.784429,3.5665426
2228535_macro,3.0785660000000004,2.543316
2017467_macro,2.7774,2.2166266
4513057_macro,3.0043580000000003,2.209881
1504291_macro,4.0953940000000015,3.1190133
4501798_macro,2.3414330000000003,2.6480942
4029681_macro,4.564076,3.4996831
2219630_macro,2.890725,3.4918938
4109124_macro,1.6640100000000002,2.7714925
2224825_macro,3.336276,3.237008
7016442_macro,2.932476,2.6955152
7106435_macro,3.987772,4.102244
7115713_macro,2.752798,3.3093677
7223726_macro,3.993542,4.0829535
2216959_macro,1.942123,2.584914
2221601_macro,3.342339,2.584817
2217788_macro,2.7505520000000003,3.4650548
4074320_macro,2.270131,2.5760932
2012315_macro,3.798048000000001,3.8610756
1503759_macro,4.0534050000000015,3.487312
4025984_macro,4.38957,3.327755
4064310_macro,2.665,2.839147
7100059_macro,3.288925,2.2852194
2225751_macro,3.510582,3.403193
4072736_macro,0.735622,2.4023538
4021490_macro,5.17926,3.7641087
2005425_macro,4.880198,3.765583
2015894_macro,2.6256440000000003,2.467782
2203713_macro,3.394249,4.4369335
4511391_macro,4.054803,3.6346848
2202930_macro,1.77595,2.9750566
2232369_macro,4.599022,4.0597215
4032020_macro,3.073324,3.8159096
2019315_macro,3.084638,2.7487278
4507558_macro,4.45515,3.49246
7106822_macro,2.343729,3.4531436
4106909_macro,5.3300350000000005,3.151862
2233704_macro,3.76845,2.851511
1516196_macro,3.582187,3.0990057
4507570_macro,2.437773,1.9340274
4340822_macro,2.864277,2.5315208
2219927_macro,2.866585,2.2584267
2105026_macro,3.14969,2.9594045
2006979_macro,2.871973000000001,3.0562627
2105099_macro,5.2476949999999984,4.987398
1514326_macro,3.663342,2.3440123
2102699_macro,3.1083320000000003,4.623375
2215340_macro,2.572213,2.8307328
2201001_macro,2.6246910000000003,2.60358
4313403_macro,1.4289459999999998,3.1521654
2221416_macro,1.4981749999999998,2.3488727
2007227_macro,2.746176,2.6066723
2225432_macro,3.670065,2.2874222
4503952_macro,1.939762,3.1804843
2003755_macro,1.794127,3.3905084
7205376_macro,2.65919,2.1906445
2231959_macro,6.070496,4.6954
2005161_macro,5.029997000000002,4.9648666
2311082_macro,3.210129,2.875001
4030727_macro,3.540453,3.0414
7207596_macro,2.85564,1.9894671
2217617_macro,5.630098,3.7327929
4500159_macro,3.163545,2.3581977
4081081_macro,2.3179990000000004,2.275449
2239365_macro,2.904758,3.2540827
2008134_macro,3.824515,4.0188665
2219690_macro,3.216163,3.4569452
4112055_macro,2.072721,2.270449
4030669_macro,3.310861,3.4272935
2000367_macro,4.003497,3.537123
2204855_macro,3.736476000000001,3.2577915
7152404_macro,4.534043,4.507016
4504973_macro,5.087205000000001,3.9476569
2205748_macro,2.934256,3.8483076
7101970_macro,2.907719,3.351443
2001657_macro,4.402286,3.4503603
7028296_macro,2.743831,2.8703098
1503750_macro,2.1745490000000003,2.0929253
4072008_macro,1.989884,2.4964368
2239379_macro,2.122162,2.659883
1100829_macro,1.650966,2.168055
4001249_macro,1.878109,2.270939
7222506_macro,3.711045,3.0857527
4063037_macro,1.739588,2.8599987
4027875_macro,2.8655350000000004,3.3651025
7053129_macro,4.306064,3.1747193
7116788_macro,2.41279,2.3741183
7103797_macro,2.653236,2.2642446
7112517_macro,5.169376999999999,5.2919555
7211978_macro,4.199125,2.5812821
4505801_macro,2.6153630000000003,2.6126516
2217954_macro,2.7047060000000003,2.6537788
2229755_macro,3.876778,3.2544227
2003257_macro,1.64244,2.3255994
7100488_macro,3.066511,2.7949135
4085534_macro,1.584696,2.8744922
7152676_macro,2.787091,2.575138
4026678_macro,2.828726,2.8699327
2222007_macro,6.0891410000000015,5.5217075
7105760_macro,3.517083,3.1953812
7052598_macro,2.1766650000000003,2.1160457
2015621_macro,2.574347,2.7221465
7225909_macro,1.32651,1.2265589
1505240_macro,2.055641,2.786834
2211046_macro,1.7727990000000002,2.3315897
2211363_macro,1.829592,2.9410257
2221218_macro,2.7265770000000003,2.4126823
4118863_macro,2.312505,2.1934762
4026203_macro,2.229056,3.2058477
1507539_macro,2.699662,2.6804929
7154894_macro,4.21531,3.1990929
2105155_macro,5.211532,5.2120667
9011123_macro,3.476426,3.626947
7103471_macro,3.334439,3.6408327
4506809_macro,2.417802,2.313867
2210004_macro,3.214988,2.7760577
2224437_macro,3.925519,2.6283395
1544225_macro,5.808814999999999,5.247733
4025732_macro,2.545945,2.7172146
4076603_macro,1.486904,2.6039982
4301456_macro,3.830192,2.3907044
7101854_macro,2.9835519999999995,3.4502306
2235795_macro,3.118044,2.292443
2005550_macro,2.586015,2.2378292
4025413_macro,3.130784,2.806037
4064987_macro,1.696189,2.5799713
2202362_macro,2.7636680000000005,3.0420542
8103695_macro,2.3473560000000004,3.192657
2013297_macro,2.812672,3.113009
7155068_macro,2.300506,2.4453444
4024574_macro,4.3009580000000005,4.8331017
7203929_macro,1.993695,2.3644
2231597_macro,2.504433,3.239269
2223142_macro,2.313503,2.2166426
1517178_macro,2.984214,3.0059822
4102576_macro,3.280672,2.5788777
2213154_macro,3.530392,3.3452954
7150473_macro,3.357155,2.460577
4023987_macro,1.45929,2.7491088
4025805_macro,2.973891,3.2469635
4503650_macro,0.09607900000000004,1.934439
2105851_macro,5.250482,4.8564563
4020239_macro,2.122225,2.2132998
4513599_macro,4.483573000000002,4.010955
7154393_macro,2.4738450000000003,3.434727
7152181_macro,2.342524,3.2073603
2216150_macro,3.5821620000000003,3.166018
4069690_macro,1.837179,2.2572663
4333484_macro,1.6866599999999998,2.8641872
7151237_macro,3.321803,2.8647714
7150275_macro,2.472246,2.1414642
2015317_macro,2.658073,2.8176877
7209815_macro,2.565856,3.3588026
2217310_macro,3.475582,2.104495
2239864_macro,2.4820990000000003,2.7373009
2206377_macro,4.553495,3.8822427
2010614_macro,1.5254450000000002,2.178189
4076688_macro,3.089478,2.6992154
2004206_macro,4.0184630000000015,3.3446844
7204820_macro,3.026442,2.571854
2225915_macro,1.869256,2.3391857
2018162_macro,2.091526,2.1711128
2203621_macro,2.714854,2.5178103
7151619_macro,2.934185,3.0385532
2100531_macro,1.573644,2.4767406
7224231_macro,2.935973,2.1122818
4031722_macro,2.74738,2.5713754
4061414_macro,3.527163,2.6232715
2234061_macro,2.42397,2.3561785
2219785_macro,1.6571509999999998,2.781828
9011415_macro,1.982393,2.3680196
2229083_macro,1.924689,1.9802551
2230644_macro,3.4052999999999995,3.2473373
4026401_macro,4.1664629999999985,2.7667284
4067551_macro,3.2798769999999995,2.462357
4028494_macro,4.1725119999999984,3.437799
1512574_macro,2.436736,2.2532988
7206559_macro,4.9257870000000015,3.9683435
1506983_macro,2.511642,3.4158673
7219101_macro,5.264818000000001,4.9605517
4027613_macro,4.064807,2.9808836
4115811_macro,4.423446,3.5312064
7105277_macro,3.366531,3.1883411
2235965_macro,2.526629,3.5479534
2015760_macro,2.189202,2.4581814
4081964_macro,2.237789,2.6702604
4023457_macro,3.946336,3.1679943
2219527_macro,3.474043,2.6836996
2222967_macro,2.136296,2.8599758
2103269_macro,4.092062,3.9729
1100650_macro,3.836157,2.6225233
4511329_macro,3.813942,2.8278599
7150051_macro,2.324818,2.3847022
2226437_macro,2.554917,2.2308984
4031748_macro,4.210134,2.6612527
4064104_macro,2.498342,2.5856333
4063632_macro,2.582504,3.09161
4500215_macro,5.153575,4.760268
7051203_macro,2.329314,2.1783946
7050362_macro,2.86514,2.0941033
4028846_macro,2.930918,3.466158
4000134_macro,2.42543,2.4560344
2012144_macro,3.442476,2.6872005
4511296_macro,3.344981,2.505674
7154298_macro,3.818178,3.8669891
2009043_macro,5.718835,5.4885836
1515090_macro,3.419496,3.09234
7205400_macro,4.819697,3.6613796
7022220_macro,2.227951,1.6824398
4123301_macro,4.569707,3.5111256
4065697_macro,1.961734,2.4003272
1542739_macro,0.5229059999999999,2.6817808
2211798_macro,2.976495,3.1238596
4024835_macro,2.74191,2.6586366
7213267_macro,1.066647,2.0915606
7153881_macro,3.4860550000000003,3.492522
2202329_macro,3.5353200000000005,3.790026
2207773_macro,2.398789,3.3247375
7115491_macro,2.992087,3.4950385
4026072_macro,2.4957130000000003,2.5502129
7203183_macro,2.8368040000000003,2.600359
9007657_macro,4.736896,2.3175733
2217222_macro,2.8184970000000003,3.626811
2010903_macro,2.764253,2.6247754
1100404_macro,1.6935220000000002,3.1524458
4025898_macro,2.084506,2.7097373
1100834_macro,3.1556430000000004,2.7707653
4114887_macro,4.512074999999999,3.5712988
7105057_macro,2.848344,2.8629384
2100607_macro,2.459014,2.1543345
2003030_macro,2.429728,2.135713
2003417_macro,2.474452,3.4926343
2006725_macro,5.793298,3.3719049
1501689_macro,5.545014,5.356243
2003921_macro,3.729236,3.9774053
7152393_macro,3.229777,4.1295366
4124416_macro,2.331438,2.238435
4322180_macro,2.732113,3.067468
7225252_macro,5.409983,2.4900572
1507853_macro,2.620494,2.686246
4505088_macro,4.233715,4.5627537
2200593_macro,2.816992,3.2414923
2233231_macro,1.9914820000000004,2.107054
4070612_macro,2.817361,3.8364303
1506609_macro,3.123769,2.980429
2206398_macro,3.658899,3.6029806
4063950_macro,1.754449,2.5790648
7154022_macro,2.096433,2.788394
4070239_macro,2.231517,2.3461356
2216829_macro,3.240517,3.0872383
4086068_macro,5.346415,5.2802324
4500431_macro,2.890058,2.455686
1508859_macro,2.431764,2.4826787
2236729_macro,2.4031700000000003,2.4170067
7053269_macro,2.300555,2.2662861
2239393_macro,4.513121,3.5343552
4022212_macro,3.547707,2.9327908
2238666_macro,2.540225,3.0275192
1503887_macro,4.155019,4.0713887
4020603_macro,2.589748,2.350645
4029844_macro,2.299347,2.2902517
4070006_macro,5.5225870000000015,3.569345
7208573_macro,2.689737,2.0237155
4025626_macro,3.444156,3.7434103
7225616_macro,4.208321,4.1276274
4121363_macro,2.915088,3.2297792
4027270_macro,2.885117,3.9022005
1502471_macro,2.5151570000000003,3.1993928
4081966_macro,1.7107690000000002,2.3168478
1503287_macro,2.6088890000000005,3.4294064
4505739_macro,3.787095,1.9878767
4085302_macro,2.650912,3.0638628
7151780_macro,2.996195,3.0287938
4029527_macro,2.8964870000000005,3.2374744
1508831_macro,2.500856,1.3533764
7114472_macro,5.2465150000000005,3.819852
2234129_macro,2.033451,2.4554598
2203924_macro,3.584077,3.7284265
2231495_macro,2.102787,2.2095246
2100014_macro,5.392059,5.3187647
7112530_macro,3.35083,2.6008277
7200918_macro,1.0270899999999998,2.8130279
2005503_macro,2.7225,3.0630689
7153180_macro,2.475429,3.7739255
2015152_macro,2.806027,2.8495872
2005835_macro,2.898648,3.7751925
7032016_macro,3.319878,4.084266
1516337_macro,1.6876779999999998,3.0955868
4022182_macro,2.593867,2.812345
2010324_macro,4.710062999999999,4.1062007
4117389_macro,2.492586,2.876667
7222079_macro,2.767696,2.4576437
2213841_macro,3.300091000000001,3.1539068
4023452_macro,3.164708,2.8924255
2001948_macro,3.1716170000000004,4.2979593
2215003_macro,4.574654,4.499921
4079865_macro,2.339305,2.1884906
4026796_macro,4.244726,2.989889
2217065_macro,4.7330809999999985,3.4757044
4031059_macro,3.936527,3.4808128
4060682_macro,2.506191,2.5273385
4029247_macro,3.057176,2.907157
4301451_macro,4.214022,2.5473332
4025955_macro,1.0055760000000002,1.8625637
7210752_macro,2.622256,2.3963068
2009862_macro,3.0812470000000003,3.6633563
4021076_macro,3.566841,3.79924
7155142_macro,3.571961,3.2933347
7112341_macro,2.8183740000000004,2.5099955
7155005_macro,2.826776,3.2951877
2005843_macro,1.926083,1.957158
2020536_macro,3.0153130000000004,3.2030315
7151154_macro,4.205078,3.1069698
2100171_macro,4.156961,3.6699328
4082323_macro,2.359373,2.1267593
2010263_macro,2.319499,3.642012
2238557_macro,2.207965,2.2988477
7154399_macro,3.236572,3.4619336
2019319_macro,2.068107,2.32606
1508338_macro,3.293184,2.5364962
1502250_macro,5.300420000000001,3.8573518
2211074_macro,3.130741,2.9282737
7204391_macro,4.083465,3.2934046
2018558_macro,2.08885,2.30683
2205727_macro,3.134444,2.9735742
2015658_macro,4.367121000000001,2.6028986
4066499_macro,3.3958759999999995,3.152348
4085681_macro,4.50421,3.5111277
2201939_macro,1.607996,3.09078
2007394_macro,2.844421,2.169544
2104978_macro,1.640273,2.439621
7151433_macro,1.706327,2.701819
2202873_macro,3.0197709999999995,2.642901
7213591_macro,2.8979,3.8918874
2009703_macro,4.064874,3.5414374
4029955_macro,3.4049249999999995,3.2913704
4513073_macro,2.783545,2.7753756
4109118_macro,2.0127690000000005,2.8928757
4020253_macro,2.3792280000000003,3.069773
1506854_macro,3.24878,2.8712764
4073297_macro,2.565669,3.1503372
2207501_macro,2.619242,3.981925
4029652_macro,3.3430190000000004,2.4323277
7151757_macro,3.639701,2.887967
4021611_macro,2.2770740000000003,2.2592354
4028044_macro,2.259281,2.0249414
4110633_macro,2.909975,3.2317915
2203120_macro,3.77639,2.2081232
2208172_macro,2.632698,2.6349657
4070237_macro,2.601362,2.3164065
4083238_macro,3.439782,3.2621284
7152550_macro,3.390499,2.9523764
1507160_macro,3.737581,3.8250875
1519851_macro,3.167314,2.4116251
2228646_macro,3.100848,3.1951287
7012825_macro,1.332407,4.160633
7117157_macro,3.834047,2.6575975
2017147_macro,4.159351,4.2717443
4102123_macro,3.338144,3.4420187
4500415_macro,1.877535,3.409188
2004301_macro,4.141939,3.5065064
5000001_macro,3.786392,3.439144
7219110_macro,5.217727,5.1040583
7213019_macro,4.369075,2.9675736
2237792_macro,4.061799,3.068162
1506295_macro,2.390251,2.5372243
4068038_macro,2.6490150000000003,2.1367989
4026184_macro,2.082223,2.1160235
4024389_macro,1.7100669999999998,2.8837826
2224866_macro,3.228964,2.5028844
4083069_macro,4.020325,3.9713626
4317418_macro,2.1739040000000003,3.344037
2201484_macro,1.6840509999999995,2.2579668
4023955_macro,3.112811,2.463869
2221411_macro,3.092219,2.777039
1503916_macro,4.971405,3.5931125
2223886_macro,4.768951,2.8145638
4313816_macro,4.08317,3.6313102
7011928_macro,1.442936,2.4807394
2218613_macro,2.646984,2.5568123
7217713_macro,1.80264,3.0224104
4069335_macro,3.357232,2.893957
7207111_macro,2.996865,2.5769339
7104497_macro,2.461787,3.583461
7150711_macro,4.528478,3.0666304
1513153_macro,3.614223,3.398469
2214649_macro,3.522937,2.9094553
1516154_macro,3.52172,2.906258
2223173_macro,2.683734,2.0133476
1507528_macro,4.42887,3.5816019
4508436_macro,2.0113730000000003,3.013575
2210047_macro,3.771935,3.204921
1517981_macro,2.614963,2.3648787
2204620_macro,2.170922,2.594627
2216223_macro,3.963829,3.4641466
4060592_macro,2.079777,2.8486214
1518358_macro,2.301575,3.073692
2200211_macro,1.387161,1.9681382
1504350_macro,5.350059,5.469903
1505620_macro,1.44667,4.0790534
4066786_macro,1.828784,2.3226013
7154570_macro,2.366807,2.2801206
2213950_macro,4.812442,3.4785237
2206720_macro,2.123514,2.5052981
7217234_macro,2.312262,2.8445003
1520657_macro,2.783404,2.7342834
7154717_macro,1.459047,2.3778458
2211269_macro,4.715246,3.9967327
4021165_macro,3.049035,2.4621825
4343391_macro,2.108823,2.1742911
4030015_macro,3.086243,3.53465
4069668_macro,2.968373,2.4580913
4022046_macro,2.83583,2.7504256
7206868_macro,2.922312,2.8881567
4507007_macro,2.026096,2.3462467
4067474_macro,2.032534,2.426805
4513075_macro,1.263261,2.0260978
7054154_macro,2.732428,2.8729572
4109614_macro,2.522305,3.072053
1504903_macro,3.309629,4.8664913
7150470_macro,2.99907,2.6462445
4081008_macro,2.6746540000000003,2.4914799
9010479_macro,5.169964,2.8862371
4082499_macro,2.7393110000000003,2.2506638
4031736_macro,2.396411,2.8473735
7019852_macro,3.004313,1.972127
1540615_macro,1.982202,2.1277294
4026434_macro,2.826556,2.8904796
2103487_macro,1.7732600000000005,2.5473468
2011709_macro,1.911937,2.363781
2212894_macro,2.62395,2.8218842
4061916_macro,2.771632,3.2029986
2105704_macro,2.676826,3.1192183
4001173_macro,2.899259,2.1245453
7215828_macro,3.343289,2.3773193
4083296_macro,2.415618,2.4694448
4024199_macro,2.531483,2.1355734
4312662_macro,1.97263,2.3016255
4027610_macro,2.231645,2.3040502
1507555_macro,3.849801,3.375812
7212662_macro,3.346513,2.7439954
7154578_macro,3.913519,2.8157246
4101230_macro,3.894659,3.286342
2224513_macro,3.709806,3.4134696
4025145_macro,2.460774,2.522275
2236830_macro,3.5539370000000003,2.2626839
2004187_macro,2.3319270000000003,2.8443923
4021271_macro,3.712711,2.4127324
4114135_macro,3.196787,2.3844867
7206387_macro,1.13983,2.1717155
2209744_macro,3.006089,2.3353906
2235694_macro,3.13133,2.9604402
7114799_macro,2.102336,2.8639712
2212295_macro,1.775007,2.0370536
1505463_macro,2.939217,3.2201672
2102030_macro,3.857032,4.0052958
2007515_macro,3.78578,3.424028
4107211_macro,4.006627,3.3654802
4074432_macro,3.229593,2.793168
2234776_macro,1.825931,3.1806865
7208572_macro,2.7862409999999995,2.14712
4312373_macro,4.663436,4.381081
4030768_macro,3.305588,3.298058
4081006_macro,2.506997,2.7601857
4065142_macro,2.5247140000000003,2.8739228
2105085_macro,2.269768,2.5834723
4027135_macro,2.6358330000000003,3.3509572
4507474_macro,4.393925,3.726867
7020428_macro,1.427408,2.6988988
7205195_macro,3.763055000000001,2.7204964
1501675_macro,4.999354,2.6456087
1520414_macro,3.244916,3.8056705
4074142_macro,2.6842750000000004,2.613728
1504983_macro,3.719523,3.0181532
1520376_macro,3.64674,2.8003783
2235339_macro,3.08048,2.2650907
7203129_macro,5.398703000000001,2.700593
4513824_macro,4.6462330000000005,2.4926922
2237194_macro,2.965276,2.5704687
1517449_macro,3.007564,2.7879035
2009214_macro,3.874038,3.2956543
7005171_macro,2.6857990000000003,2.414706
7151588_macro,3.784072,4.0177965
7114664_macro,2.978228,3.1433058
7152190_macro,2.86741,2.672267
1513489_macro,2.866021,2.9902625
4500630_macro,3.773459,3.4352453
7153000_macro,1.4598179999999998,2.7543936
2009687_macro,3.171077,2.7436905
2241158_macro,2.025418,2.4713233
1503256_macro,3.273038,2.8069828
7209248_macro,3.675462000000001,3.2955148
4070350_macro,2.471391,2.4768429
2105144_macro,5.2147070000000015,5.357641
4020581_macro,3.390384,3.2672813
4064311_macro,2.592262,2.8551903
4026489_macro,5.324591000000002,3.6520598
2104607_macro,4.262451,3.8049018
2236237_macro,2.9161270000000004,3.624172
7206360_macro,3.749893,2.1361325
4026074_macro,2.703703,3.6980076
4082504_macro,4.0941040000000015,3.060067
1512208_macro,2.755908,2.905185
4083666_macro,3.781947,2.4523466
7216291_macro,2.759731,3.6810813
4021090_macro,2.791643,2.4749355
7226496_macro,1.118755,2.1385932
2105961_macro,2.501009,3.0805535
7029249_macro,4.896856,3.4941523
4117009_macro,1.1680990000000002,2.4175096
1502754_macro,2.355487,3.080809
2230077_macro,2.749667,2.586629
4023606_macro,3.770756,3.0920587
2016369_macro,4.123444,3.618961
1506532_macro,2.535589,2.856521
4073354_macro,2.291386,2.248887
7200842_macro,5.726911,4.649269
4124403_macro,3.69229,3.5947955
4026182_macro,2.4502490000000003,3.132113
4116819_macro,4.326746,3.236918
2215335_macro,2.334552,2.3386016
9014680_macro,3.726626,2.335548
2004269_macro,5.314561,3.7240882
1516375_macro,2.0839480000000004,2.3635812
7205503_macro,2.386581,2.917849
2229108_macro,2.872193,2.0319848
4021013_macro,2.784079,3.2662778
2016012_macro,3.263021,3.0944939
4027062_macro,3.427107,1.7740138
2233299_macro,2.15554,2.383418
4020659_macro,2.9145790000000003,2.465911
7150515_macro,1.632304,2.1436212
4020932_macro,2.266744,3.0979705
7050248_macro,3.968347,2.5067654
1513776_macro,3.7382610000000014,3.3827724
1506819_macro,1.974169,3.4443383
7107011_macro,3.579276,3.82777
4503323_macro,0.407953,2.2440228
2207775_macro,2.956255,3.0390763
2104631_macro,4.297968,3.4271178
2008076_macro,4.354762,2.3575578
4105110_macro,3.309811,3.6049113
